75bc0a9858cbbcc2c9ac09acac3aed1a2d2852d3,hangilc/myclinic-service,hangilc,myclinic-service,master,test-static/bundle.js,.js,545337,2,3561493,1,,https://stackoverflow.com/q/3561493,"https://raw.githubusercontent.com/hangilc/myclinic-service/master/test-static/bundle.js
"
ce64f065a27032111307746fee298ef80fdc7f10,hande-qmc/hande,hande-qmc,hande,master,cmake/update.py,.py,11915,9,30463972,2,,https://stackoverflow.com/a/30463972,"https://raw.githubusercontent.com/hande-qmc/hande/master/cmake/update.py
"
6a0559d58133a8ad26660c333fd458ebe5ebbccf,haggismcbean/flashy,haggismcbean,flashy,master,node_modules/grunt-sass/node_modules/node-sass/node_modules/meow/node_modules/minimist/index.js,.js,7189,19690,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/haggismcbean/flashy/master/node_modules/grunt-sass/node_modules/node-sass/node_modules/meow/node_modules/minimist/index.js
"
f6363d44c0d543d50dd6a4fc787d63cffadcc128,HariSabari/simpleproject,HariSabari,simpleproject,master,vendors/Chart.js/src/scales/scale.linear.js,.js,9757,316,8506881,1,,https://stackoverflow.com/q/8506881,"https://raw.githubusercontent.com/HariSabari/simpleproject/master/vendors/Chart.js/src/scales/scale.linear.js
"
c635ec0b356079d988d10ecba7db39ad4559dd97,harryandriyan/webgos,harryandriyan,webgos,master,themes/lte/plugins/daterangepicker/moment.js,.js,99201,8200,3561493,1,,https://stackoverflow.com/q/3561493,"https://raw.githubusercontent.com/harryandriyan/webgos/master/themes/lte/plugins/daterangepicker/moment.js
"
930e03501f40e914fd09b6176021fd4785c4962a,HanRJ/mooc,HanRJ,mooc,master,public/src/utils.js,.js,11626,195,9286355,1,,https://stackoverflow.com/q/9286355,"https://raw.githubusercontent.com/HanRJ/mooc/master/public/src/utils.js
"
754f9aaf60a4f6ca4733d41711083e39091ff1b3,harikrushna-Huawei/hackathon,harikrushna-Huawei,hackathon,master,web/gui/src/main/webapp/tp/angular.js,.js,944192,1182,472729,2,,https://stackoverflow.com/a/472729,"https://raw.githubusercontent.com/harikrushna-Huawei/hackathon/master/web/gui/src/main/webapp/tp/angular.js
"
415389efe0ed42feba047626d50eb27c1e455a4a,HasanSa/hackathon,HasanSa,hackathon,master,node_modules/ajv/lib/compile/formats.js,.js,8565,664,201323,1,,https://stackoverflow.com/q/201323,"https://raw.githubusercontent.com/HasanSa/hackathon/master/node_modules/ajv/lib/compile/formats.js
"
6f81895a46c1cdfb4b09f3809f982f42b55d25b8,hashchange/backbone.cycle,hashchange,backbone.cycle,master,demo/amd/rjs/output/parts/vendor.js,.js,482325,2,3705407,2,,https://stackoverflow.com/a/3705407,"https://raw.githubusercontent.com/hashchange/backbone.cycle/master/demo/amd/rjs/output/parts/vendor.js
"
631ac2a5e090a0abe060de149e7ff184593280c5,harrissoerja/sails,harrissoerja,sails,master,test/helpers/sails.io.js,.js,32619,56,2976714,2,,https://stackoverflow.com/a/2976714,"https://raw.githubusercontent.com/harrissoerja/sails/master/test/helpers/sails.io.js
"
