9f523634a10ed21f28d4c2db7f2033615ff49443,yatinmistry/yiiapp,yatinmistry,yiiapp,master,themes/metronic/assets/plugins/bootstrap-editable/bootstrap-editable/js/bootstrap-editable.js,.js,244754,2250,7264899,1,,https://stackoverflow.com/q/7264899,"https://raw.githubusercontent.com/yatinmistry/yiiapp/master/themes/metronic/assets/plugins/bootstrap-editable/bootstrap-editable/js/bootstrap-editable.js
"
10c9fb73d75268107f8273ebbb83aaae361d2a85,yadongcao/extjs-in-action-examples,yadongcao,extjs-in-action-examples,master,ext4/examples/build/KitchenSink/ext-theme-gray/lib/prettify/prettify.js,.js,63320,3660,195363,1,,https://stackoverflow.com/q/195363,"https://raw.githubusercontent.com/yadongcao/extjs-in-action-examples/master/ext4/examples/build/KitchenSink/ext-theme-gray/lib/prettify/prettify.js
"
38d6391e3e4216c0abb2af32c39dabf63b5af167,yagimimi/miyalab_slide2,yagimimi,miyalab_slide2,master,node_modules/grunt-contrib-connect/node_modules/serve-static/node_modules/send/node_modules/debug/src/browser.js,.js,4715,3328,398120,2,,https://stackoverflow.com/a/398120,"https://raw.githubusercontent.com/yagimimi/miyalab_slide2/master/node_modules/grunt-contrib-connect/node_modules/serve-static/node_modules/send/node_modules/debug/src/browser.js
"
0b1a01ba8f9ad1f24fdb72f4dc47088d024103ce,yagimimi/miyalab_slide2,yagimimi,miyalab_slide2,master,node_modules/socket.io/node_modules/socket.io-client/dist/socket.io.slim.js,.js,134784,362,13216903,1,,https://stackoverflow.com/q/13216903,"https://raw.githubusercontent.com/yagimimi/miyalab_slide2/master/node_modules/socket.io/node_modules/socket.io-client/dist/socket.io.slim.js
"
dd8138568e29426a6219d36a938124b5c6a4f161,yayoo900/SonataAdminMar,yayoo900,SonataAdminMar,master,web/bundles/sonataadmin/vendor/x-editable/dist/bootstrap3-editable/js/bootstrap-editable.js,.js,231292,8724,499126,1,,https://stackoverflow.com/q/499126,"https://raw.githubusercontent.com/yayoo900/SonataAdminMar/master/web/bundles/sonataadmin/vendor/x-editable/dist/bootstrap3-editable/js/bootstrap-editable.js
"
6eb122799751cd5dc9770601423ed3253efff7db,yayoo900/SonataAdminMar,yayoo900,SonataAdminMar,master,web/bundles/sonataadmin/vendor/x-editable/dist/jquery-editable/js/jquery-editable-poshytip.js,.js,178385,5400,7602565,1,,https://stackoverflow.com/q/7602565,"https://raw.githubusercontent.com/yayoo900/SonataAdminMar/master/web/bundles/sonataadmin/vendor/x-editable/dist/jquery-editable/js/jquery-editable-poshytip.js
"
2dbc27474d407ea661eb0a71c5c0e236c45529fe,Yagouus/prodigen-frontend,Yagouus,prodigen-frontend,master,node_modules/chart.js/src/core/core.ticks.js,.js,6807,35,8506881,1,,https://stackoverflow.com/q/8506881,"https://raw.githubusercontent.com/Yagouus/prodigen-frontend/master/node_modules/chart.js/src/core/core.ticks.js
"
37caa03593351496ed63094907774b0663cfef74,Yagouus/prodigen-frontend,Yagouus,prodigen-frontend,master,node_modules/angular-chart.js/tmp/bower_components/chart.js/src/scales/scale.linearbase.js,.js,3781,55,8506881,1,,https://stackoverflow.com/q/8506881,"https://raw.githubusercontent.com/Yagouus/prodigen-frontend/master/node_modules/angular-chart.js/tmp/bower_components/chart.js/src/scales/scale.linearbase.js
"
426fc854f2aacadeb6390704504fb3b6f82c5615,Yagouus/prodigen-frontend,Yagouus,prodigen-frontend,master,node_modules/vis/lib/util.js,.js,40048,4,105074,2,,https://stackoverflow.com/a/105074,"https://raw.githubusercontent.com/Yagouus/prodigen-frontend/master/node_modules/vis/lib/util.js
"
b49ef7f36ecc61a8fe15455458adaf6db104d971,Yagouus/prodigen-frontend,Yagouus,prodigen-frontend,master,node_modules/vis/lib/graph3d/Settings.js,.js,10347,4,679937,2,,https://stackoverflow.com/a/679937,"https://raw.githubusercontent.com/Yagouus/prodigen-frontend/master/node_modules/vis/lib/graph3d/Settings.js
"
796b342d7f2ac0d5c7b502f8599c16fc7ccf2bd8,Yagouus/prodigen-frontend,Yagouus,prodigen-frontend,master,node_modules/sweetalert2/src/utils/dom.js,.js,9733,7,2345915,2,,https://stackoverflow.com/a/2345915,"https://raw.githubusercontent.com/Yagouus/prodigen-frontend/master/node_modules/sweetalert2/src/utils/dom.js
"
424b9ac7c9c6d81c96dc9274fed0ba808cc31e31,Yagouus/prodigen-frontend,Yagouus,prodigen-frontend,master,node_modules/nouislider/tests/slider_three_or_more_handles.js,.js,3703,8,19570419,2,,https://stackoverflow.com/a/19570419,"https://raw.githubusercontent.com/Yagouus/prodigen-frontend/master/node_modules/nouislider/tests/slider_three_or_more_handles.js
"
cfeb07cef83fdb86e89fce3924d8af7d4b9299cf,yashparth/draw.io,yashparth,draw.io,master,war/plugins/voice.js,.js,119214,6,11919065,1,,https://stackoverflow.com/q/11919065,"https://raw.githubusercontent.com/yashparth/draw.io/master/war/plugins/voice.js
"
94ffaffc3aa61e4b2d6de21966d3d83b4f18d34b,Yagouus/ProDiGen_IO,Yagouus,ProDiGen_IO,master,node_modules/html2canvas/dist/html2canvas.svg.js,.js,567520,10,4576724,1,,https://stackoverflow.com/q/4576724,"https://raw.githubusercontent.com/Yagouus/ProDiGen_IO/master/node_modules/html2canvas/dist/html2canvas.svg.js
"
7c76452219939f82fe7247533dfce2dd795737c2,yanghcc/canvas,yanghcc,canvas,master,node_modules/browser-sync/node_modules/resp-modifier/node_modules/debug/browser.js,.js,3763,41776,398120,2,,https://stackoverflow.com/a/398120,"https://raw.githubusercontent.com/yanghcc/canvas/master/node_modules/browser-sync/node_modules/resp-modifier/node_modules/debug/browser.js
"
ec3d7918228157f6c7ca3de41f8b24c1291a3a75,yemingyuen/canvas,yemingyuen,canvas,master,wp-content/themes/helium/assets/plugins/mfp/jquery.mfp-0.9.9.js,.js,40531,1,7264899,1,,https://stackoverflow.com/q/7264899,"https://raw.githubusercontent.com/yemingyuen/canvas/master/wp-content/themes/helium/assets/plugins/mfp/jquery.mfp-0.9.9.js
"
