8e8a0abda922ff80b8bb58fc1d5c94714569f6d2,marioestradarosa/axelor-development-kit,marioestradarosa,axelor-development-kit,master,axelor-web/src/main/webapp/lib/wysiwyg/wysiwyg.js,.js,55511,90,1444477,1,,https://stackoverflow.com/q/1444477,"https://raw.githubusercontent.com/marioestradarosa/axelor-development-kit/master/axelor-web/src/main/webapp/lib/wysiwyg/wysiwyg.js
"
b9ee80c3d9705589abd2c76e9bdccf46e9b80b1d,MarkoLjubanovic/x,MarkoLjubanovic,x,master,vendor/scrollreveal/scrollreveal.js,.js,33525,1406,111102,1,,https://stackoverflow.com/q/111102,"https://raw.githubusercontent.com/MarkoLjubanovic/x/master/vendor/scrollreveal/scrollreveal.js
"
bd4ec2b7a225bfbfcbe498f316e1b1e4a02002e6,maqduni/loughat-php,maqduni,loughat-php,master,server/app/Helpers/Constants.php,.php,1074,1,254514,1,,https://stackoverflow.com/q/254514,"https://raw.githubusercontent.com/maqduni/loughat-php/master/server/app/Helpers/Constants.php
"
e1a60066872ae8a5bc9934fcf5706ec69a64d3c3,markewilson/parasoftdrupal,markewilson,parasoftdrupal,master,docroot/sites/all/themes/parasoft/node_modules/localtunnel/node_modules/yargs/lib/parser.js,.js,13231,893,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/markewilson/parasoftdrupal/master/docroot/sites/all/themes/parasoft/node_modules/localtunnel/node_modules/yargs/lib/parser.js
"
2005e5729ec4b50688f8b1bc202fc69914d34fbb,markewilson/parasoftdrupal,markewilson,parasoftdrupal,master,docroot/sites/all/themes/parasoft/node_modules/engine.io-client/lib/transports/polling-xhr.js,.js,9181,818,13216903,1,,https://stackoverflow.com/q/13216903,"https://raw.githubusercontent.com/markewilson/parasoftdrupal/master/docroot/sites/all/themes/parasoft/node_modules/engine.io-client/lib/transports/polling-xhr.js
"
71fb8305b93a831d62a586fdace971632dd427e2,markhice/ghost-casper,markhice,ghost-casper,master,node_modules/sqlite3/node_modules/node-pre-gyp/node_modules/rc/node_modules/minimist/index.js,.js,5567,12160,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/markhice/ghost-casper/master/node_modules/sqlite3/node_modules/node-pre-gyp/node_modules/rc/node_modules/minimist/index.js
"
23d06ef355110dff6ae8340ca54fa9a5b40e330b,markhice/ghost-casper,markhice,ghost-casper,master,node_modules_bak/moment/min/moment-with-locales.js,.js,325135,2162,3561493,1,,https://stackoverflow.com/q/3561493,"https://raw.githubusercontent.com/markhice/ghost-casper/master/node_modules_bak/moment/min/moment-with-locales.js
"
55f4cf9261e8411533b93b2543e001a824b4d116,markhice/ghost-casper,markhice,ghost-casper,master,node_modules/compression/node_modules/debug/browser.js,.js,3775,5666,16459606,2,,https://stackoverflow.com/a/16459606,"https://raw.githubusercontent.com/markhice/ghost-casper/master/node_modules/compression/node_modules/debug/browser.js
"
67f5484fb12d9de98c05949f3c0ef221eda03add,maplerichie/uSafe,maplerichie,uSafe,master,www/js/socket.io.js,.js,174048,1827,398120,2,,https://stackoverflow.com/a/398120,"https://raw.githubusercontent.com/maplerichie/uSafe/master/www/js/socket.io.js
"
0deb666fb4abedddd9143e4c7c7914d09167a206,mariuszfilip/symfony,mariuszfilip,symfony,master,vendor/symfony/symfony/src/Symfony/Component/Routing/Generator/UrlGenerator.php,.php,13556,419,4069002,1,,https://stackoverflow.com/q/4069002,"https://raw.githubusercontent.com/mariuszfilip/symfony/master/vendor/symfony/symfony/src/Symfony/Component/Routing/Generator/UrlGenerator.php
"
f7c55ae7887d784f56d147ff29344e6de7f3ccf1,mariasaavedra/adk-ui,mariasaavedra,adk-ui,master,src/vendor/angular-material/modules/closure/core/core.js,.js,299180,22,9882349,2,,https://stackoverflow.com/a/9882349,"https://raw.githubusercontent.com/mariasaavedra/adk-ui/master/src/vendor/angular-material/modules/closure/core/core.js
"
718eb40ccb0519c62adff026a06fb05b6918b087,marcuskelly/recover,marcuskelly,recover,master,Lib/site-packages/passlib/tests/test_handlers.py,.py,62786,6,173329,1,,https://stackoverflow.com/q/173329,"https://raw.githubusercontent.com/marcuskelly/recover/master/Lib/site-packages/passlib/tests/test_handlers.py
"
0ed3dfd8309be802a72ef8277300313132e83f35,marcusandre/pouchdb,marcusandre,pouchdb,master,tests/integration/deps/pouchdb-3.0.6-postfixed.js,.js,314583,245,6965107,1,,https://stackoverflow.com/q/6965107,"https://raw.githubusercontent.com/marcusandre/pouchdb/master/tests/integration/deps/pouchdb-3.0.6-postfixed.js
"
afeab0a90d09c6574d3a1b8acd3b12eb9fd46c21,mapkon/collect,mapkon,collect,master,collect_app/src/main/java/org/odk/collect/android/utilities/MediaUtils.java,.java,21993,2,20067508,1,,https://stackoverflow.com/q/20067508,"https://raw.githubusercontent.com/mapkon/collect/master/collect_app/src/main/java/org/odk/collect/android/utilities/MediaUtils.java
"
b8268ccb0f9ac372c919df6612fc1f88cebb0289,markand/duktape,markand,duktape,master,util/runtest.py,.py,31546,3,287871,1,,https://stackoverflow.com/q/287871,"https://raw.githubusercontent.com/markand/duktape/master/util/runtest.py
"
b8268ccb0f9ac372c919df6612fc1f88cebb0289,markand/duktape,markand,duktape,master,util/runtest.py,.py,31546,3,1191374,1,,https://stackoverflow.com/q/1191374,"https://raw.githubusercontent.com/markand/duktape/master/util/runtest.py
"
cb0afc2e4fff50ad9a5538e49938a5943a17bfec,marioanton/mickey,marioanton,mickey,master,node_modules/gulp-ruby-sass/node_modules/gulp-util/node_modules/minimist/index.js,.js,6604,4914,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/marioanton/mickey/master/node_modules/gulp-ruby-sass/node_modules/gulp-util/node_modules/minimist/index.js
"
