d3cd15582f29db1e4991e23c17f41bef78a99a52,Urielink/ekiline,Urielink,ekiline,master,js/adminToggle.js,.js,3544,4,24695323,1,,https://stackoverflow.com/q/24695323,"https://raw.githubusercontent.com/Urielink/ekiline/master/js/adminToggle.js
"
001d160fe12a15f614ca67beba7b4d425ea3152f,Urielink/ekiline,Urielink,ekiline,master,js/adminPro.js,.js,4534,6,23476463,1,,https://stackoverflow.com/q/23476463,"https://raw.githubusercontent.com/Urielink/ekiline/master/js/adminPro.js
"
025ed17194979049f8ff6bd8f1afbb752e29121d,valexandersaulys/airbnb_kaggle_contest,valexandersaulys,airbnb_kaggle_contest,master,venv/lib/python3.4/site-packages/pandas/tests/test_groupby.py,.py,227545,9,21706030,1,,https://stackoverflow.com/q/21706030,"https://raw.githubusercontent.com/valexandersaulys/airbnb_kaggle_contest/master/venv/lib/python3.4/site-packages/pandas/tests/test_groupby.py
"
0a2e5d87e31c8243d18db586ea760bd7a38f9fa7,Unrepentant-Atheist/mame,Unrepentant-Atheist,mame,master,android-project/app/src/main/java/org/libsdl/app/SDLActivity.java,.java,60116,111,2150078,1,,https://stackoverflow.com/q/2150078,"https://raw.githubusercontent.com/Unrepentant-Atheist/mame/master/android-project/app/src/main/java/org/libsdl/app/SDLActivity.java
"
efccd59c053c6ff1050dde03151e00f630d394d6,UVicCMC/storiedmaps,UVicCMC,storiedmaps,master,profiles/openoutreach/modules/contrib/media/modules/media_wysiwyg/js/media_wysiwyg.filter.js,.js,9725,251,1732454,2,,https://stackoverflow.com/a/1732454,"https://raw.githubusercontent.com/UVicCMC/storiedmaps/master/profiles/openoutreach/modules/contrib/media/modules/media_wysiwyg/js/media_wysiwyg.filter.js
"
7106924934501fd4035efe78678281020328acc5,UQ-UQx/PerspectivesX,UQ-UQx,PerspectivesX,master,perspectivesx_project/node_modules/babel-traverse/node_modules/debug/src/browser.js,.js,4734,6016,398120,2,,https://stackoverflow.com/a/398120,"https://raw.githubusercontent.com/UQ-UQx/PerspectivesX/master/perspectivesx_project/node_modules/babel-traverse/node_modules/debug/src/browser.js
"
6a0559d58133a8ad26660c333fd458ebe5ebbccf,UQ-UQx/PerspectivesX,UQ-UQx,PerspectivesX,master,perspectivesx_project/node_modules/fsevents/node_modules/rc/node_modules/minimist/index.js,.js,7189,19690,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/UQ-UQx/PerspectivesX/master/perspectivesx_project/node_modules/fsevents/node_modules/rc/node_modules/minimist/index.js
"
b0cd03d1f15bc7500e9bbdc8fa4cd94c48395072,V119/spidersManager,V119,spidersManager,master,web/js/wysihtml5-0.3.0.js,.js,332119,112,4361826,1,,https://stackoverflow.com/q/4361826,"https://raw.githubusercontent.com/V119/spidersManager/master/web/js/wysihtml5-0.3.0.js
"
59f7a967686aa4a59cd362026534a7f5504ce475,ValentinPirgach/ng-rozklad,ValentinPirgach,ng-rozklad,master,js/vendor/angular.js,.js,780557,676,472729,2,,https://stackoverflow.com/a/472729,"https://raw.githubusercontent.com/ValentinPirgach/ng-rozklad/master/js/vendor/angular.js
"
886ec098dbc8d78c13e57d8e02a1507f2e6a87b3,vaibhavh/deepdive,vaibhavh,deepdive,master,vendor/yiisoft/yii2/rbac/migrations/m140506_102106_rbac_init.php,.php,5712,143,766809,1,,https://stackoverflow.com/q/766809,"https://raw.githubusercontent.com/vaibhavh/deepdive/master/vendor/yiisoft/yii2/rbac/migrations/m140506_102106_rbac_init.php
"
cf9ca90a6c640e04d9ae37fd7d79cb94c9aee4eb,VahidN/jqGrid-Samples,VahidN,jqGrid-Samples,master,jqGrid06/packages/Trirand.jqGrid.4.6.0/Content/Scripts/jquery.jqGrid.src.js,.js,460093,768,6700,2,,https://stackoverflow.com/a/6700,"https://raw.githubusercontent.com/VahidN/jqGrid-Samples/master/jqGrid06/packages/Trirand.jqGrid.4.6.0/Content/Scripts/jquery.jqGrid.src.js
"
7009390f3f6b107bb6985118cdad876968140ac7,upibhalla/moose-core,upibhalla,moose-core,master,python/moose/fixXreacs.py,.py,6879,4,3844948,1,,https://stackoverflow.com/q/3844948,"https://raw.githubusercontent.com/upibhalla/moose-core/master/python/moose/fixXreacs.py
"
81a322ab0dcf1d58d078c65dde95271156dfbf77,uxff/yii2-advanced,uxff,yii2-advanced,master,console/migrations/m130524_201442_init.php,.php,1119,538,766809,1,,https://stackoverflow.com/q/766809,"https://raw.githubusercontent.com/uxff/yii2-advanced/master/console/migrations/m130524_201442_init.php
"
dd136b921c20b646d2a6d4986da49982522735a6,uskithub/uskithub.github.io,uskithub,uskithub.github.io,master,themes/the-shell/assets/highlighter/run_prettify.js,.js,79658,2244,451486,1,,https://stackoverflow.com/q/451486,"https://raw.githubusercontent.com/uskithub/uskithub.github.io/master/themes/the-shell/assets/highlighter/run_prettify.js
"
3287232f51e93dd5b7bca7459277546a20f91974,usmanantharikta/slsbmc,usmanantharikta,slsbmc,master,assets/Chart.js/test/mockContext.js,.js,6168,888,3922139,1,,https://stackoverflow.com/q/3922139,"https://raw.githubusercontent.com/usmanantharikta/slsbmc/master/assets/Chart.js/test/mockContext.js
"
17aa0c9b8f3a7b167b9192caf909ec35aa5b7934,usmanantharikta/slsbmc,usmanantharikta,slsbmc,master,assets/Chart.js/src/core/core.helpers.js,.js,29506,313,14853974,2,,https://stackoverflow.com/a/14853974,"https://raw.githubusercontent.com/usmanantharikta/slsbmc/master/assets/Chart.js/src/core/core.helpers.js
"
017c0c7470c3af7faf44bcb12134631e1e9b0231,usmanantharikta/slsbmc,usmanantharikta,slsbmc,master,assets/Chart.js/src/scales/scale.radialLinear.js,.js,17274,313,8506881,1,,https://stackoverflow.com/q/8506881,"https://raw.githubusercontent.com/usmanantharikta/slsbmc/master/assets/Chart.js/src/scales/scale.radialLinear.js
"
10c9fb73d75268107f8273ebbb83aaae361d2a85,untusoft/tutus,untusoft,tutus,master,lib/extjs-4.2.1/examples/build/KitchenSink/ext-theme-access/lib/prettify/prettify.js,.js,63320,3660,195363,1,,https://stackoverflow.com/q/195363,"https://raw.githubusercontent.com/untusoft/tutus/master/lib/extjs-4.2.1/examples/build/KitchenSink/ext-theme-access/lib/prettify/prettify.js
"
939dca9734bfc6007bf4ad5b61d4f14cc4a629fc,v1shva/MPlay,v1shva,MPlay,master,assets/bootstrap3-editable-1.5.1/inputs-ext/wysihtml5/bootstrap-wysihtml5-0.0.2/wysihtml5-0.3.0.js,.js,332115,14186,992461,1,,https://stackoverflow.com/q/992461,"https://raw.githubusercontent.com/v1shva/MPlay/master/assets/bootstrap3-editable-1.5.1/inputs-ext/wysihtml5/bootstrap-wysihtml5-0.0.2/wysihtml5-0.3.0.js
"
