5ed5988afcfaf2e587ae6956eb20bc5acb4fe23f,sjshank/pollApplication,sjshank,pollApplication,master,node_modules/configstore/node_modules/js-yaml/lib/js-yaml/exception.js,.js,983,334,8458984,1,,https://stackoverflow.com/q/8458984,"https://raw.githubusercontent.com/sjshank/pollApplication/master/node_modules/configstore/node_modules/js-yaml/lib/js-yaml/exception.js
"
147dce12bac15f0b2262f5032003ccdde6be850d,skidxjq/huaxi,skidxjq,huaxi,master,app/vendor/jquery/slider/bootstrap-slider.js,.js,23350,22,10454518,1,,https://stackoverflow.com/q/10454518,"https://raw.githubusercontent.com/skidxjq/huaxi/master/app/vendor/jquery/slider/bootstrap-slider.js
"
d2f06f6f5aef5277b3c502a67b61c490c51647d0,sjoerd222888/MVVM.CEF.Glue,sjoerd222888,MVVM.CEF.Glue,master,JavascriptFramework/Vue/scripts/vue2/vue.js,.js,244087,30,28210364,2,,https://stackoverflow.com/a/28210364,"https://raw.githubusercontent.com/sjoerd222888/MVVM.CEF.Glue/master/JavascriptFramework/Vue/scripts/vue2/vue.js
"
f0357221852dcbd4d2b0ec524eb31d0a81713712,sinhautkarsh2014/winter_jsprit,sinhautkarsh2014,winter_jsprit,master,mavenproject2/src/main/java/com/mycompany/mavenproject2/bmsg.java,.java,22202,1,20412598,2,,https://stackoverflow.com/a/20412598,"https://raw.githubusercontent.com/sinhautkarsh2014/winter_jsprit/master/mavenproject2/src/main/java/com/mycompany/mavenproject2/bmsg.java
"
50afcf3dd222c70b1ce54539b2176772c80637ab,0-kaladin/ad-away,0-kaladin,ad-away,master,AdAway/src/main/java/org/adaway/ui/ScanAdwareListFragment.java,.java,5245,8,2356091,1,,https://stackoverflow.com/q/2356091,"https://raw.githubusercontent.com/0-kaladin/ad-away/master/AdAway/src/main/java/org/adaway/ui/ScanAdwareListFragment.java
"
4f4f492bae46011d2be9359d1f93f1ac2b7ce371,sjclijie/todomvc,sjclijie,todomvc,master,examples/angularjs_require/node_modules/angular/angular.js,.js,952661,2830,3143070,1,,https://stackoverflow.com/q/3143070,"https://raw.githubusercontent.com/sjclijie/todomvc/master/examples/angularjs_require/node_modules/angular/angular.js
"
7cbd20251bc1d840a883929548312dc33522337b,simple-promotional/simple-promotional.github.io,simple-promotional,simple-promotional.github.io,master,bower_components/stacky/browser.js,.js,11072,145,17575790,1,,https://stackoverflow.com/q/17575790,"https://raw.githubusercontent.com/simple-promotional/simple-promotional.github.io/master/bower_components/stacky/browser.js
"
f144955d11cbf7603e3d7a84f4c078761960a988,Skookum-Nightshift/kinnect,Skookum-Nightshift,kinnect,master,node_modules/react-native/node_modules/module-deps/node_modules/detective/node_modules/esprima-fb/examples/detectnestedternary.js,.js,3096,1868,5827612,1,,https://stackoverflow.com/q/5827612,"https://raw.githubusercontent.com/Skookum-Nightshift/kinnect/master/node_modules/react-native/node_modules/module-deps/node_modules/detective/node_modules/esprima-fb/examples/detectnestedternary.js
"
61145c0ff758ecee6877d0f3580d7f0aa1de7f8f,Skookum-Nightshift/kinnect,Skookum-Nightshift,kinnect,master,node_modules/react-native-modal/node_modules/react-native/node_modules/joi/node_modules/moment/min/moment-with-locales.js,.js,360503,1608,3561493,1,,https://stackoverflow.com/q/3561493,"https://raw.githubusercontent.com/Skookum-Nightshift/kinnect/master/node_modules/react-native-modal/node_modules/react-native/node_modules/joi/node_modules/moment/min/moment-with-locales.js
"
1bdaffd90215e80015ae4d587d28a3ce3896fa1f,SKAUL05/Daily-Expense-Manager,SKAUL05,Daily-Expense-Manager,master,ExpenseManager/angular-src/node_modules/karma/static/karma.js,.js,119297,12,10162353,2,,https://stackoverflow.com/a/10162353,"https://raw.githubusercontent.com/SKAUL05/Daily-Expense-Manager/master/ExpenseManager/angular-src/node_modules/karma/static/karma.js
"
