c6fd08f5df11ba7bb4f6eef27225322517f78307,guard163/omim,guard163,omim,master,android/src/com/mapswithme/maps/adapter/DisabledChildSimpleExpandableListAdapter.java,.java,2370,49,19520037,1,,https://stackoverflow.com/q/19520037,"https://raw.githubusercontent.com/guard163/omim/master/android/src/com/mapswithme/maps/adapter/DisabledChildSimpleExpandableListAdapter.java
"
108216bd71e8af3537f1af70a56aa900f87b75b6,guard163/discourse,guard163,discourse,master,vendor/assets/javascripts/mousetrap.js,.js,30929,182,4285627,1,,https://stackoverflow.com/q/4285627,"https://raw.githubusercontent.com/guard163/discourse/master/vendor/assets/javascripts/mousetrap.js
"
e3f94b3597da846b8bb5317b81c3284b4ca2fdef,guard163/discourse,guard163,discourse,master,vendor/assets/javascripts/caret_position.js,.js,3536,229,263743,1,,https://stackoverflow.com/q/263743,"https://raw.githubusercontent.com/guard163/discourse/master/vendor/assets/javascripts/caret_position.js
"
b71faf58463878161a5c9d1310e060c419f5923b,guimurgel/gulp,guimurgel,gulp,master,node_modules/sass-graph/node_modules/yargs-parser/index.js,.js,22363,383,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/guimurgel/gulp/master/node_modules/sass-graph/node_modules/yargs-parser/index.js
"
2005e5729ec4b50688f8b1bc202fc69914d34fbb,guimurgel/gulp,guimurgel,gulp,master,node_modules/engine.io-client/lib/transports/polling-xhr.js,.js,9181,818,13216903,1,,https://stackoverflow.com/q/13216903,"https://raw.githubusercontent.com/guimurgel/gulp/master/node_modules/engine.io-client/lib/transports/polling-xhr.js
"
9c8c6c684938b524802b4e8dfe4cb4dcdf07493e,guitarstyle/printdoffice,guitarstyle,printdoffice,master,_protected/vendor/bower/typeahead.js/src/common/utils.js,.js,3442,1075,6969486,2,,https://stackoverflow.com/a/6969486,"https://raw.githubusercontent.com/guitarstyle/printdoffice/master/_protected/vendor/bower/typeahead.js/src/common/utils.js
"
f2b763f994083298ed8d9537d828f1de1f7613b5,guoy34/ampersand,guoy34,ampersand,master,static/zwolle/app/lib/angular/angular-code-mirror/angular-code-mirror.js,.js,66328,14,451486,1,,https://stackoverflow.com/q/451486,"https://raw.githubusercontent.com/guoy34/ampersand/master/static/zwolle/app/lib/angular/angular-code-mirror/angular-code-mirror.js
"
d4dfed7017367e0d653622f3192d1a9dcf2005b6,Guddina-tim/anotherguy,Guddina-tim,anotherguy,master,user/themes/hpstr/assets/js/plugins/jquery.magnific-popup.js,.js,45280,1741,7264899,1,,https://stackoverflow.com/q/7264899,"https://raw.githubusercontent.com/Guddina-tim/anotherguy/master/user/themes/hpstr/assets/js/plugins/jquery.magnific-popup.js
"
3d223d1059617c904b7479a21cb52c61c39556fc,guiconti/Buildev,guiconti,Buildev,master,src/components/App.js,.js,1114,1,34015469,2,,https://stackoverflow.com/a/34015469,"https://raw.githubusercontent.com/guiconti/Buildev/master/src/components/App.js
"
03bedc61dab59728fa351b8b6680300920089f0e,guiquanz/ritzy,guiquanz,ritzy,master,src/core/dom.js,.js,3907,9,5776220,2,,https://stackoverflow.com/a/5776220,"https://raw.githubusercontent.com/guiquanz/ritzy/master/src/core/dom.js
"
7f16341c1cd37fe898104c2abce44975fe7beaa1,gunaangs/Feedonymous,gunaangs,Feedonymous,master,node_modules/webidl-conversions/lib/index.js,.js,9194,53,4467559,2,,https://stackoverflow.com/a/4467559,"https://raw.githubusercontent.com/gunaangs/Feedonymous/master/node_modules/webidl-conversions/lib/index.js
"
03e7dfc39b0408ade4a763be18a5d94325100acd,gunaangs/Feedonymous,gunaangs,Feedonymous,master,node_modules/get-caller-file/index.js,.js,725,1479,13227489,1,,https://stackoverflow.com/q/13227489,"https://raw.githubusercontent.com/gunaangs/Feedonymous/master/node_modules/get-caller-file/index.js
"
b71faf58463878161a5c9d1310e060c419f5923b,gunaangs/Feedonymous,gunaangs,Feedonymous,master,node_modules/jest/node_modules/yargs-parser/index.js,.js,22363,383,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/gunaangs/Feedonymous/master/node_modules/jest/node_modules/yargs-parser/index.js
"
a2363fcfc68a03fa5ddefb888e4e170eab37cf96,GuildCloud/com.guildcloud,GuildCloud,com.guildcloud,master,node_modules/bower/node_modules/inquirer/node_modules/cli-color/node_modules/es5-ext/reg-exp/escape.js,.js,258,3663,3561493,1,,https://stackoverflow.com/q/3561493,"https://raw.githubusercontent.com/GuildCloud/com.guildcloud/master/node_modules/bower/node_modules/inquirer/node_modules/cli-color/node_modules/es5-ext/reg-exp/escape.js
"
4fc92db538e9c45d1f67eb6dedb2e2c8794a474d,gumbyscout/fireemblem-cipher-utils,gumbyscout,fireemblem-cipher-utils,master,src/entry.js,.js,328,1,34015469,2,,https://stackoverflow.com/a/34015469,"https://raw.githubusercontent.com/gumbyscout/fireemblem-cipher-utils/master/src/entry.js
"
3ca78eda67cb459be1782852185e36feb340b410,gtoonstra/airflow,gtoonstra,airflow,master,tests/test_utils/reset_warning_registry.py,.py,3243,22,19428761,1,,https://stackoverflow.com/q/19428761,"https://raw.githubusercontent.com/gtoonstra/airflow/master/tests/test_utils/reset_warning_registry.py
"
