b3c0af54decea907370bb225f0436e2e28c6dcda,Gitzhaoyang/pawtucket,Gitzhaoyang,pawtucket,master,js/jquery/jquery-handsontable/jquery.handsontable.full.js,.js,324169,36,5527601,1,,https://stackoverflow.com/q/5527601,"https://raw.githubusercontent.com/Gitzhaoyang/pawtucket/master/js/jquery/jquery-handsontable/jquery.handsontable.full.js
"
b2d686d796920e92bc5048b6a3fb292e1ee81734,gherber/hopglass,gherber,hopglass,master,lib/forcegraph.js,.js,21977,2,849211,1,,https://stackoverflow.com/q/849211,"https://raw.githubusercontent.com/gherber/hopglass/master/lib/forcegraph.js
"
cf4e625209a7dce1548363c053d2eff5d2baf50c,Gleisser/coachadmin,Gleisser,coachadmin,master,node_modules/js-yaml/lib/js-yaml/exception.js,.js,1024,1938,8458984,1,,https://stackoverflow.com/q/8458984,"https://raw.githubusercontent.com/Gleisser/coachadmin/master/node_modules/js-yaml/lib/js-yaml/exception.js
"
a9947fb6934a6de45aa1fd2edcbb4b5d33b08e39,Gleisser/coachadmin,Gleisser,coachadmin,master,node_modules/moment/moment.js,.js,128945,1996,3561493,1,,https://stackoverflow.com/q/3561493,"https://raw.githubusercontent.com/Gleisser/coachadmin/master/node_modules/moment/moment.js
"
d3bbb2a57cd7edca212205a9dfc16e54270f5968,Gleisser/coachadmin,Gleisser,coachadmin,master,bower_components/bootstrap3-wysihtml5-bower/dist/amd/wysihtml5.js,.js,502117,122,4361826,1,,https://stackoverflow.com/q/4361826,"https://raw.githubusercontent.com/Gleisser/coachadmin/master/bower_components/bootstrap3-wysihtml5-bower/dist/amd/wysihtml5.js
"
016189a7b711f2480e92ff027b7d77ce12a21b4c,Gleisser/coachadmin,Gleisser,coachadmin,master,node_modules/socket.io-client/node_modules/debug/browser.js,.js,4141,7468,16459606,2,,https://stackoverflow.com/a/16459606,"https://raw.githubusercontent.com/Gleisser/coachadmin/master/node_modules/socket.io-client/node_modules/debug/browser.js
"
7c76452219939f82fe7247533dfce2dd795737c2,Gleisser/coachadmin,Gleisser,coachadmin,master,node_modules/send/node_modules/debug/browser.js,.js,3763,41776,16459606,2,,https://stackoverflow.com/a/16459606,"https://raw.githubusercontent.com/Gleisser/coachadmin/master/node_modules/send/node_modules/debug/browser.js
"
f58feddbdadf68931c76aad8b997d4dd607f7eac,gmqz/proinged,gmqz,proinged,master,bower_components/sweetalert2/src/utils/dom.js,.js,10092,2,2345915,2,,https://stackoverflow.com/a/2345915,"https://raw.githubusercontent.com/gmqz/proinged/master/bower_components/sweetalert2/src/utils/dom.js
"
01a5386e2d3367c7d0d07d3f91c3155acf691513,ghrhome/amp,ghrhome,amp,master,app/.tmp/angularjs-up-and-running-master/chapter12/angular.js,.js,952033,1196,3143070,1,,https://stackoverflow.com/q/3143070,"https://raw.githubusercontent.com/ghrhome/amp/master/app/.tmp/angularjs-up-and-running-master/chapter12/angular.js
"
584f551a6da7343249fbb9bd2fe9082298e7c119,gioducci1/vbanducci-website,gioducci1,vbanducci-website,master,node_modules/grunt-contrib-imagemin/node_modules/imagemin/node_modules/imagemin-optipng/node_modules/optipng-bin/node_modules/bin-build/node_modules/download/node_modules/decompress/node_modules/decompress-unzip/node_modules/temp-write/node_modules/mkdirp/node_modules/minimist/index.js,.js,5589,28371,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/gioducci1/vbanducci-website/master/node_modules/grunt-contrib-imagemin/node_modules/imagemin/node_modules/imagemin-optipng/node_modules/optipng-bin/node_modules/bin-build/node_modules/download/node_modules/decompress/node_modules/decompress-unzip/node_modules/temp-write/node_modules/mkdirp/node_modules/minimist/index.js
"
