bc09b3e08e4ca2ef72f34a6eafc00e21c52705a0,Aerdan/blog,Aerdan,blog,master,assets/js/plugins/jquery.magnific-popup.js,.js,45872,1754,7264899,1,,https://stackoverflow.com/q/7264899,"https://raw.githubusercontent.com/Aerdan/blog/master/assets/js/plugins/jquery.magnific-popup.js
"
2130a31b0cc59aaa9060e57f2dd96fdd90058309,agicquel/dut,agicquel,dut,master,M3104/JS/gpsapp-db/node_modules/sqlite3/node_modules/node-pre-gyp/node_modules/request/node_modules/har-validator/node_modules/ajv/lib/compile/formats.js,.js,8557,2832,53497,1,,https://stackoverflow.com/q/53497,"https://raw.githubusercontent.com/agicquel/dut/master/M3104/JS/gpsapp-db/node_modules/sqlite3/node_modules/node-pre-gyp/node_modules/request/node_modules/har-validator/node_modules/ajv/lib/compile/formats.js
"
b624d136778b74b9747df5d4afe04ed5f1199b87,agicquel/dut,agicquel,dut,master,M3104/JS/nodejs_http/node_modules/sqlite3/node_modules/ajv/dist/ajv.bundle.js,.js,276744,2564,201323,1,,https://stackoverflow.com/q/201323,"https://raw.githubusercontent.com/agicquel/dut/master/M3104/JS/nodejs_http/node_modules/sqlite3/node_modules/ajv/dist/ajv.bundle.js
"
2130a31b0cc59aaa9060e57f2dd96fdd90058309,agicquel/dut,agicquel,dut,master,M3104/JS/gpsapp-db/node_modules/sqlite3/node_modules/node-pre-gyp/node_modules/request/node_modules/har-validator/node_modules/ajv/lib/compile/formats.js,.js,8557,2832,201323,1,,https://stackoverflow.com/q/201323,"https://raw.githubusercontent.com/agicquel/dut/master/M3104/JS/gpsapp-db/node_modules/sqlite3/node_modules/node-pre-gyp/node_modules/request/node_modules/har-validator/node_modules/ajv/lib/compile/formats.js
"
096b012f78b7e7c2902619a04c4003a5d6ee4eee,aerospike/concurrency-control-tic-tac-toe,aerospike,concurrency-control-tic-tac-toe,master,node_modules/socket.io/node_modules/socket.io-client/node_modules/engine.io-client/node_modules/engine.io-parser/node_modules/utf8/tests/generate-test-data.py,.py,1347,4446,13436167,2,,https://stackoverflow.com/a/13436167,"https://raw.githubusercontent.com/aerospike/concurrency-control-tic-tac-toe/master/node_modules/socket.io/node_modules/socket.io-client/node_modules/engine.io-client/node_modules/engine.io-parser/node_modules/utf8/tests/generate-test-data.py
"
41d957c0fa0ecf5a5f1a7fca4da5e6923480d1e8,aerospike/concurrency-control-tic-tac-toe,aerospike,concurrency-control-tic-tac-toe,master,node_modules/socket.io/node_modules/socket.io-adapter/node_modules/debug/browser.js,.js,3056,3724,16459606,2,,https://stackoverflow.com/a/16459606,"https://raw.githubusercontent.com/aerospike/concurrency-control-tic-tac-toe/master/node_modules/socket.io/node_modules/socket.io-adapter/node_modules/debug/browser.js
"
e21c1e0b61e15778c266978a069de031f732630a,ahmadahmadi14/tryout-01,ahmadahmadi14,tryout-01,master,node_modules/finalhandler/node_modules/debug/src/browser.js,.js,4737,1794,398120,2,,https://stackoverflow.com/a/398120,"https://raw.githubusercontent.com/ahmadahmadi14/tryout-01/master/node_modules/finalhandler/node_modules/debug/src/browser.js
"
d5175e14e4abbd33195ddbfb95e5ae57ae0bee32,ahmadahmadi14/tryout-01,ahmadahmadi14,tryout-01,master,node_modules/socket.io-client/dist/socket.io.js,.js,210221,1925,398120,2,,https://stackoverflow.com/a/398120,"https://raw.githubusercontent.com/ahmadahmadi14/tryout-01/master/node_modules/socket.io-client/dist/socket.io.js
"
e37f19b04a67b3c2973dbe762b8d9c682fb33057,AesopMatt/PersephoneWiki,AesopMatt,PersephoneWiki,master,resources/src/jquery/jquery.highlightText.js,.js,2784,42,3787072,1,,https://stackoverflow.com/q/3787072,"https://raw.githubusercontent.com/AesopMatt/PersephoneWiki/master/resources/src/jquery/jquery.highlightText.js
"
f2237909e10a80ca610170239bc2636d2f51d0a4,AesopMatt/PersephoneWiki,AesopMatt,PersephoneWiki,master,includes/utils/MWCryptRand.php,.php,18360,33,1940168,1,,https://stackoverflow.com/q/1940168,"https://raw.githubusercontent.com/AesopMatt/PersephoneWiki/master/includes/utils/MWCryptRand.php
"
3229c843b016577958da1a86fed4e21365dac95d,agray/blanket,agray,blanket,master,dist/qunit/blanket.js,.js,188005,6,2954896,2,,https://stackoverflow.com/a/2954896,"https://raw.githubusercontent.com/agray/blanket/master/dist/qunit/blanket.js
"
3a0e464e74157042547a4f9f8f786d1ee7efa796,AfterCursor/cvblender,AfterCursor,cvblender,master,plugins/bootstrap-slider/bootstrap-slider.js,.js,51062,2736,846221,1,,https://stackoverflow.com/q/846221,"https://raw.githubusercontent.com/AfterCursor/cvblender/master/plugins/bootstrap-slider/bootstrap-slider.js
"
6a0559d58133a8ad26660c333fd458ebe5ebbccf,ahmadmgm/single-page-app,ahmadmgm,single-page-app,master,node_modules/bower/lib/node_modules/meow/node_modules/minimist/index.js,.js,7189,19690,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/ahmadmgm/single-page-app/master/node_modules/bower/lib/node_modules/meow/node_modules/minimist/index.js
"
