61f85093b43efa29b635871bd5e3713b61c60d1c,pocketpimps/pocketpimps-app,pocketpimps,pocketpimps-app,master,node_modules/cordova-browser/node_modules/cordova-serve/src/browser.js,.js,8962,17,154090,2,,https://stackoverflow.com/a/154090,"https://raw.githubusercontent.com/pocketpimps/pocketpimps-app/master/node_modules/cordova-browser/node_modules/cordova-serve/src/browser.js
"
03e7dfc39b0408ade4a763be18a5d94325100acd,pocketpimps/pocketpimps-app,pocketpimps,pocketpimps-app,master,node_modules/get-caller-file/index.js,.js,725,1479,13227489,1,,https://stackoverflow.com/q/13227489,"https://raw.githubusercontent.com/pocketpimps/pocketpimps-app/master/node_modules/get-caller-file/index.js
"
7106924934501fd4035efe78678281020328acc5,pocketpimps/pocketpimps-app,pocketpimps,pocketpimps-app,master,node_modules/npm/node_modules/npm-profile/node_modules/make-fetch-happen/node_modules/http-proxy-agent/node_modules/debug/src/browser.js,.js,4734,6016,398120,2,,https://stackoverflow.com/a/398120,"https://raw.githubusercontent.com/pocketpimps/pocketpimps-app/master/node_modules/npm/node_modules/npm-profile/node_modules/make-fetch-happen/node_modules/http-proxy-agent/node_modules/debug/src/browser.js
"
7106924934501fd4035efe78678281020328acc5,pocketpimps/pocketpimps-app,pocketpimps,pocketpimps-app,master,node_modules/compression/node_modules/debug/src/browser.js,.js,4734,6016,398120,2,,https://stackoverflow.com/a/398120,"https://raw.githubusercontent.com/pocketpimps/pocketpimps-app/master/node_modules/compression/node_modules/debug/src/browser.js
"
d84cf6eb932f7a22be53e64da0e5d20ec5ab42a4,pocketpimps/pocketpimps-app,pocketpimps,pocketpimps-app,master,platforms/ios/cordova/node_modules/simple-plist/node_modules/plist/dist/plist-parse.js,.js,113353,302,22747272,2,,https://stackoverflow.com/a/22747272,"https://raw.githubusercontent.com/pocketpimps/pocketpimps-app/master/platforms/ios/cordova/node_modules/simple-plist/node_modules/plist/dist/plist-parse.js
"
d8f4e43961c566af9d3bc3bb1087b2cf308b9898,pocketpimps/pocketpimps-app,pocketpimps,pocketpimps-app,master,node_modules/cordova-ios/node_modules/simple-plist/node_modules/plist/dist/plist.js,.js,232034,550,22747272,2,,https://stackoverflow.com/a/22747272,"https://raw.githubusercontent.com/pocketpimps/pocketpimps-app/master/node_modules/cordova-ios/node_modules/simple-plist/node_modules/plist/dist/plist.js
"
424645290090b15adfe6a9839f0cd46b7719e155,pj64d-merge/project64,pj64d-merge,project64,master,Android/src/emu/project64/input/provider/AxisProvider.java,.java,7982,13,13103902,1,,https://stackoverflow.com/q/13103902,"https://raw.githubusercontent.com/pj64d-merge/project64/master/Android/src/emu/project64/input/provider/AxisProvider.java
"
67fcccda65c66100cc9d25af803f428ff3e3606a,Plee-solutions/self,Plee-solutions,self,master,lib/angular_min.js,.js,950194,18,3143070,1,,https://stackoverflow.com/q/3143070,"https://raw.githubusercontent.com/Plee-solutions/self/master/lib/angular_min.js
"
6eb122799751cd5dc9770601423ed3253efff7db,piotrek005/Library,piotrek005,Library,master,web/bundles/sonataadmin/vendor/x-editable/dist/jquery-editable/js/jquery-editable-poshytip.js,.js,178385,5400,2200494,1,,https://stackoverflow.com/q/2200494,"https://raw.githubusercontent.com/piotrek005/Library/master/web/bundles/sonataadmin/vendor/x-editable/dist/jquery-editable/js/jquery-editable-poshytip.js
"
d100a9c40b7199a95b6a334c65062aa934f89849,piotrek005/Library,piotrek005,Library,master,web/bundles/sonatacore/vendor/moment/moment.js,.js,92743,2976,3561493,1,,https://stackoverflow.com/q/3561493,"https://raw.githubusercontent.com/piotrek005/Library/master/web/bundles/sonatacore/vendor/moment/moment.js
"
b740cde01c8b5c2ea83609e6aa22296505dc86d6,pluma/bower-files,pluma,bower-files,master,test/fixtures/bowerrc/components/angular/angular.js,.js,949740,2340,472729,2,,https://stackoverflow.com/a/472729,"https://raw.githubusercontent.com/pluma/bower-files/master/test/fixtures/bowerrc/components/angular/angular.js
"
b740cde01c8b5c2ea83609e6aa22296505dc86d6,pluma/bower-files,pluma,bower-files,master,test/fixtures/symlink/angular/angular.js,.js,949740,2340,472729,2,,https://stackoverflow.com/a/472729,"https://raw.githubusercontent.com/pluma/bower-files/master/test/fixtures/symlink/angular/angular.js
"
16ea715ee690820f8d6783a53373ebb03da5e17c,pixeloid/event_microsite,pixeloid,event_microsite,master,bower_components/foundation-sites/dist/js/plugins/foundation.core.js,.js,41278,15,8955580,2,,https://stackoverflow.com/a/8955580,"https://raw.githubusercontent.com/pixeloid/event_microsite/master/bower_components/foundation-sites/dist/js/plugins/foundation.core.js
"
6ea916a1a92d2b70385f39cebe6c562fdcb9ddee,pixeloid/event_microsite,pixeloid,event_microsite,master,bower_components/moment/min/moment.min.js,.js,60580,340,181348,1,,https://stackoverflow.com/q/181348,"https://raw.githubusercontent.com/pixeloid/event_microsite/master/bower_components/moment/min/moment.min.js
"
e488352b2f5262f454214cbf8e336d11f7874f5f,piotrek-horodenski/angular-seed,piotrek-horodenski,angular-seed,master,develop/vendor/angular/angular.js,.js,960560,4708,3143070,1,,https://stackoverflow.com/q/3143070,"https://raw.githubusercontent.com/piotrek-horodenski/angular-seed/master/develop/vendor/angular/angular.js
"
20d53c26de7018b9f9aba6f8adf3b7bd2cd65e6e,Poppin-Tech/mitro,Poppin-Tech,mitro,master,browser-ext/third_party/closure-library/closure/goog/net/xhrio.js,.js,39056,98,1919972,1,,https://stackoverflow.com/q/1919972,"https://raw.githubusercontent.com/Poppin-Tech/mitro/master/browser-ext/third_party/closure-library/closure/goog/net/xhrio.js
"
30172a4b521c32c88a972f3d8692ab773e5c64f2,pocesar/angular.js,pocesar,angular.js,master,docs/app/assets/js/angular-bootstrap/bootstrap-prettify.js,.js,9112,138,451486,1,,https://stackoverflow.com/q/451486,"https://raw.githubusercontent.com/pocesar/angular.js/master/docs/app/assets/js/angular-bootstrap/bootstrap-prettify.js
"
032f6760adc36e97563045e3265d800fe93537e3,pondermatic/angular.js,pondermatic,angular.js,master,test/helpers/matchers.js,.js,13967,14,3446170,1,,https://stackoverflow.com/q/3446170,"https://raw.githubusercontent.com/pondermatic/angular.js/master/test/helpers/matchers.js
"
a8843ccdc83a186436bb8d2051c3f9518c89782b,poporul/angular.js,poporul,angular.js,master,src/ng/directive/input.js,.js,73996,50,3143070,1,,https://stackoverflow.com/q/3143070,"https://raw.githubusercontent.com/poporul/angular.js/master/src/ng/directive/input.js
"
