8da0b1cf9300965f4ee550831fc52f70ec2d3f56,RamakrishnanK/discourseforum,RamakrishnanK,discourseforum,master,app/assets/javascripts/discourse/components/utilities.js,.js,6155,2,46155,1,,https://stackoverflow.com/q/46155,"https://raw.githubusercontent.com/RamakrishnanK/discourseforum/master/app/assets/javascripts/discourse/components/utilities.js
"
b61cf5c4c780ff951d5a72cf00665a983543bb6f,randomducks/Weighted_Index,randomducks,Weighted_Index,master,WeightedIndex/Scripts/knockout-3.0.0.debug.js,.js,210761,2198,5908494,1,,https://stackoverflow.com/q/5908494,"https://raw.githubusercontent.com/randomducks/Weighted_Index/master/WeightedIndex/Scripts/knockout-3.0.0.debug.js
"
d9f7533ed4d68f63a9c115851ea2a5b969528277,ramanathanm/angularjs-poc,ramanathanm,angularjs-poc,master,app/js/libs/angular-1.3.0-b15.js,.js,831164,354,472729,2,,https://stackoverflow.com/a/472729,"https://raw.githubusercontent.com/ramanathanm/angularjs-poc/master/app/js/libs/angular-1.3.0-b15.js
"
3b08f5bc85a31f5a2b78a2c2df5cbb3b50eb8883,ranvirp/basicmnrega,ranvirp,basicmnrega,master,common/migrations/m150718_024155_duplicates.php,.php,995,1,766809,1,,https://stackoverflow.com/q/766809,"https://raw.githubusercontent.com/ranvirp/basicmnrega/master/common/migrations/m150718_024155_duplicates.php
"
0ed3dfd8309be802a72ef8277300313132e83f35,ramdhavepreetam/pouchdb,ramdhavepreetam,pouchdb,master,tests/integration/deps/pouchdb-3.0.6-postfixed.js,.js,314583,245,417184,2,,https://stackoverflow.com/a/417184,"https://raw.githubusercontent.com/ramdhavepreetam/pouchdb/master/tests/integration/deps/pouchdb-3.0.6-postfixed.js
"
b963c6c1655f9f01d08d1fca1dc664a0e5ac062a,ramdhavepreetam/pouchdb,ramdhavepreetam,pouchdb,master,tests/integration/deps/pouchdb-2.2.0-postfixed.js,.js,250605,204,417184,2,,https://stackoverflow.com/a/417184,"https://raw.githubusercontent.com/ramdhavepreetam/pouchdb/master/tests/integration/deps/pouchdb-2.2.0-postfixed.js
"
127dbd4394db7cd5e256e2abb92e6aa64e210132,raspibo/eventman,raspibo,eventman,master,static/js/textAngular.js,.js,129210,256,6804718,2,,https://stackoverflow.com/a/6804718,"https://raw.githubusercontent.com/raspibo/eventman/master/static/js/textAngular.js
"
ed29995eb786b3b5e30f4169c1761c208663b182,RangerRick/opennms,RangerRick,opennms,master,opennms-dao/src/test/java/org/opennms/netmgt/dao/support/PropertiesGraphDaoTest.java,.java,65828,3,4213208,2,,https://stackoverflow.com/a/4213208,"https://raw.githubusercontent.com/RangerRick/opennms/master/opennms-dao/src/test/java/org/opennms/netmgt/dao/support/PropertiesGraphDaoTest.java
"
cd898e22f265f7ab1b96d5bc7b54e78f6f16495c,rascyber/android-quill,rascyber,android-quill,master,src/name/vbraun/lib/help/HelpWebViewClient.java,.java,1089,28,7297536,2,,https://stackoverflow.com/a/7297536,"https://raw.githubusercontent.com/rascyber/android-quill/master/src/name/vbraun/lib/help/HelpWebViewClient.java
"
375dd097fbcd65ccb91e3133301fbf7494ef53fd,rascyber/android-quill,rascyber,android-quill,master,src/tool/debug/MemDebug.java,.java,1549,28,3238945,2,,https://stackoverflow.com/a/3238945,"https://raw.githubusercontent.com/rascyber/android-quill/master/src/tool/debug/MemDebug.java
"
584f551a6da7343249fbb9bd2fe9082298e7c119,Rama9/freedom_orginal_videochat,Rama9,freedom_orginal_videochat,master,node_modules/karma/node_modules/http-proxy/node_modules/utile/node_modules/mkdirp/node_modules/minimist/index.js,.js,5589,28371,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/Rama9/freedom_orginal_videochat/master/node_modules/karma/node_modules/http-proxy/node_modules/utile/node_modules/mkdirp/node_modules/minimist/index.js
"
9a9b8fe273db4ce3c9fee408eda88922c7a3903e,ratellohq/ratello-landing,ratellohq,ratello-landing,master,vendor/filp/whoops/src/Whoops/Resources/js/whoops.base.js,.js,6775,150,8812950,2,,https://stackoverflow.com/a/8812950,"https://raw.githubusercontent.com/ratellohq/ratello-landing/master/vendor/filp/whoops/src/Whoops/Resources/js/whoops.base.js
"
cb977cff9545ef5d48ad7cf13f2cbe1ebc3e7cd0,raschuetz/foundations-homework,raschuetz,foundations-homework,master,07/data-analysis/lib/python3.5/site-packages/setuptools/windows_support.py,.py,714,958,19622133,1,,https://stackoverflow.com/q/19622133,"https://raw.githubusercontent.com/raschuetz/foundations-homework/master/07/data-analysis/lib/python3.5/site-packages/setuptools/windows_support.py
"
016189a7b711f2480e92ff027b7d77ce12a21b4c,Ravi-Upadhyay/github-dashboard-v1,Ravi-Upadhyay,github-dashboard-v1,master,node_modules/socket.io-adapter/node_modules/debug/browser.js,.js,4141,7468,398120,2,,https://stackoverflow.com/a/398120,"https://raw.githubusercontent.com/Ravi-Upadhyay/github-dashboard-v1/master/node_modules/socket.io-adapter/node_modules/debug/browser.js
"
2e695cba761649ae545d0380d8560915609e5248,rata/kubernetes,rata,kubernetes,master,hack/verify-flags-underscore.py,.py,8826,85,898669,1,,https://stackoverflow.com/q/898669,"https://raw.githubusercontent.com/rata/kubernetes/master/hack/verify-flags-underscore.py
"
1bd942e0e8bc342365ae3b8ce07103375f2197d0,ravigadde/kubernetes,ravigadde,kubernetes,master,third_party/swagger-ui/swagger-ui.js,.js,110246,1145,5539378,2,,https://stackoverflow.com/a/5539378,"https://raw.githubusercontent.com/ravigadde/kubernetes/master/third_party/swagger-ui/swagger-ui.js
"
0f47e09f66c32b3240b3886ac25dbeee1df55fe8,randyibarrola/topvoting,randyibarrola,topvoting,master,web/plugins/clockface/js/clockface.js,.js,19627,608,141348,1,,https://stackoverflow.com/q/141348,"https://raw.githubusercontent.com/randyibarrola/topvoting/master/web/plugins/clockface/js/clockface.js
"
096b012f78b7e7c2902619a04c4003a5d6ee4eee,raulsenaferreira/Playing-with-Node.js,raulsenaferreira,Playing-with-Node.js,master,chat/node_modules/socket.io/node_modules/socket.io-client/node_modules/engine.io-client/node_modules/engine.io-parser/node_modules/utf8/tests/generate-test-data.py,.py,1347,4446,13436167,2,,https://stackoverflow.com/a/13436167,"https://raw.githubusercontent.com/raulsenaferreira/Playing-with-Node.js/master/chat/node_modules/socket.io/node_modules/socket.io-client/node_modules/engine.io-client/node_modules/engine.io-parser/node_modules/utf8/tests/generate-test-data.py
"
8ac67eb31737c297e11603fb7643d22751d4319b,raulsenaferreira/Playing-with-Node.js,raulsenaferreira,Playing-with-Node.js,master,exemplo-jade/node_modules/jade/node_modules/constantinople/node_modules/uglify-js/node_modules/optimist/index.js,.js,13900,12647,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/raulsenaferreira/Playing-with-Node.js/master/exemplo-jade/node_modules/jade/node_modules/constantinople/node_modules/uglify-js/node_modules/optimist/index.js
"
ce6369f1cbac700012e50bf621e26e94f3ec41a6,raulsenaferreira/Playing-with-Node.js,raulsenaferreira,Playing-with-Node.js,master,exemplo-chat/node_modules/express/node_modules/debug/browser.js,.js,3277,14724,16459606,2,,https://stackoverflow.com/a/16459606,"https://raw.githubusercontent.com/raulsenaferreira/Playing-with-Node.js/master/exemplo-chat/node_modules/express/node_modules/debug/browser.js
"
939dca9734bfc6007bf4ad5b61d4f14cc4a629fc,RationalGeek/sordid,RationalGeek,sordid,master,source/Sordid.Web/Scripts/lib/wysihtml5/wysihtml5-0.3.0.js,.js,332115,14186,4361826,1,,https://stackoverflow.com/q/4361826,"https://raw.githubusercontent.com/RationalGeek/sordid/master/source/Sordid.Web/Scripts/lib/wysihtml5/wysihtml5-0.3.0.js
"
e2bc4a1216ee78c6f96f4f0810093639e269a980,ramonh/where2help,ramonh,where2help,master,vendor/assets/components/moment/min/moment-with-locales.js,.js,370101,2986,3561493,1,,https://stackoverflow.com/q/3561493,"https://raw.githubusercontent.com/ramonh/where2help/master/vendor/assets/components/moment/min/moment-with-locales.js
"
2be16f57c5d116da2655a6804649746a8106d916,randyoterojobsity/drupal8,randyoterojobsity,drupal8,master,core/modules/editor/js/editor.js,.js,11337,647,5438771,2,,https://stackoverflow.com/a/5438771,"https://raw.githubusercontent.com/randyoterojobsity/drupal8/master/core/modules/editor/js/editor.js
"
3486b9a136386cbbcde70ff451eb7249552af904,RaspPiXelnet/server-rpi,RaspPiXelnet,server-rpi,master,general-server/assets/js/dependencies/sails.io.js,.js,138595,238,2976714,2,,https://stackoverflow.com/a/2976714,"https://raw.githubusercontent.com/RaspPiXelnet/server-rpi/master/general-server/assets/js/dependencies/sails.io.js
"
deb914ab7a49a3ee05c3389a51c26fce92a0f9d3,rampyodm/Ionic-Seed,rampyodm,Ionic-Seed,master,platforms/android/src/com/ionic/keyboard/IonicKeyboard.java,.java,4482,548,7696791,2,,https://stackoverflow.com/a/7696791,"https://raw.githubusercontent.com/rampyodm/Ionic-Seed/master/platforms/android/src/com/ionic/keyboard/IonicKeyboard.java
"
584f551a6da7343249fbb9bd2fe9082298e7c119,rampyodm/Ionic-Seed,rampyodm,Ionic-Seed,master,node_modules/gulp-sass/node_modules/node-sass/node_modules/mkdirp/node_modules/minimist/index.js,.js,5589,28371,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/rampyodm/Ionic-Seed/master/node_modules/gulp-sass/node_modules/node-sass/node_modules/mkdirp/node_modules/minimist/index.js
"
