4f896dba11a1d641ef88e2f9663288e958493147,joeseggie/subscribers,joeseggie,subscribers,master,Subscribers.Web/wwwroot/lib/chart.js/dist/Chart.js,.js,394216,87,3922139,1,,https://stackoverflow.com/q/3922139,"https://raw.githubusercontent.com/joeseggie/subscribers/master/Subscribers.Web/wwwroot/lib/chart.js/dist/Chart.js
"
23cd3ede14eb1e9bcc2df73b508304c604f985b4,jneivil/api,jneivil,api,master,js/moment.js,.js,104409,3690,181348,1,,https://stackoverflow.com/q/181348,"https://raw.githubusercontent.com/jneivil/api/master/js/moment.js
"
964e1d72b722ac2dd0a377b2d2940fb94a9b6974,JoachimHarris/JoachimHarris.github.io,JoachimHarris,JoachimHarris.github.io,master,node_modules/engine.io-client/engine.io.js,.js,102838,975,16459606,2,,https://stackoverflow.com/a/16459606,"https://raw.githubusercontent.com/JoachimHarris/JoachimHarris.github.io/master/node_modules/engine.io-client/engine.io.js
"
27fce06bbd538c3d36262c84c579f46381241bc6,johnryan465/johnryan465.github.io,johnryan465,johnryan465.github.io,master,assets/js/plugins/jquery.magnific-popup.js,.js,45671,1895,7264899,1,,https://stackoverflow.com/q/7264899,"https://raw.githubusercontent.com/johnryan465/johnryan465.github.io/master/assets/js/plugins/jquery.magnific-popup.js
"
7106924934501fd4035efe78678281020328acc5,john-lius/ais_3.0,john-lius,ais_3.0,master,node_modules/compression/node_modules/debug/src/browser.js,.js,4734,6016,398120,2,,https://stackoverflow.com/a/398120,"https://raw.githubusercontent.com/john-lius/ais_3.0/master/node_modules/compression/node_modules/debug/src/browser.js
"
a9e61d4fdeb5650feb05cd9441e8c886e41720d9,joakimbl/angular.js,joakimbl,angular.js,master,src/bootstrap/bootstrap-prettify.js,.js,8869,26,195363,1,,https://stackoverflow.com/q/195363,"https://raw.githubusercontent.com/joakimbl/angular.js/master/src/bootstrap/bootstrap-prettify.js
"
f7442c0b031cc8afab578e779f9adda096d7eb47,joeljameswatson/Web-Sockets-to-Midi,joeljameswatson,Web-Sockets-to-Midi,master,www/lib/angular/angular.js,.js,1041139,6180,472729,2,,https://stackoverflow.com/a/472729,"https://raw.githubusercontent.com/joeljameswatson/Web-Sockets-to-Midi/master/www/lib/angular/angular.js
"
1e99f25297ab898f48df559e35425adbd561cc1b,johnfkraus/d3-process-map2,johnfkraus,d3-process-map2,master,script.js,.js,16705,2,17883655,1,,https://stackoverflow.com/q/17883655,"https://raw.githubusercontent.com/johnfkraus/d3-process-map2/master/script.js
"
016189a7b711f2480e92ff027b7d77ce12a21b4c,jn199/ci346-assignment,jn199,ci346-assignment,master,frontend/Lab1/node_modules/engine.io-client/node_modules/debug/browser.js,.js,4141,7468,398120,2,,https://stackoverflow.com/a/398120,"https://raw.githubusercontent.com/jn199/ci346-assignment/master/frontend/Lab1/node_modules/engine.io-client/node_modules/debug/browser.js
"
8de5fac270d1e18a4cd2a88d799f49c35c6b555d,jmigdelacruz/SLPonline,jmigdelacruz,SLPonline,master,js/bootstrapValidator with comments.js,.js,249759,625,46155,1,,https://stackoverflow.com/q/46155,"https://raw.githubusercontent.com/jmigdelacruz/SLPonline/master/js/bootstrapValidator with comments.js
"
f7c8cc819848c8dfafd2ffe93bbe4971dc5a25aa,jniro/Shopholic,jniro,Shopholic,master,bower_components/algoliasearch/dist/algoliasearch.jquery.js,.js,209561,428,398120,2,,https://stackoverflow.com/a/398120,"https://raw.githubusercontent.com/jniro/Shopholic/master/bower_components/algoliasearch/dist/algoliasearch.jquery.js
"
dd136b921c20b646d2a6d4986da49982522735a6,jmelfi/jmelfi.github.io,jmelfi,jmelfi.github.io,master,themes/the-shell/assets/highlighter/run_prettify.js,.js,79658,2244,195363,1,,https://stackoverflow.com/q/195363,"https://raw.githubusercontent.com/jmelfi/jmelfi.github.io/master/themes/the-shell/assets/highlighter/run_prettify.js
"
3512be24e136a2e83f2fb37689dbab063425793c,joewhitsitt/pfalcons,joewhitsitt,pfalcons,master,sites/all/themes/bootstrap/templates/system/html-tag.vars.php,.php,1965,285,5265361,2,,https://stackoverflow.com/a/5265361,"https://raw.githubusercontent.com/joewhitsitt/pfalcons/master/sites/all/themes/bootstrap/templates/system/html-tag.vars.php
"
930ffb25505b573e0a70590d743171dab524d7b0,joewhitsitt/pfalcons,joewhitsitt,pfalcons,master,sites/all/modules/contrib/media/modules/media_wysiwyg/js/media_wysiwyg.filter.js,.js,16252,2,1732454,2,,https://stackoverflow.com/a/1732454,"https://raw.githubusercontent.com/joewhitsitt/pfalcons/master/sites/all/modules/contrib/media/modules/media_wysiwyg/js/media_wysiwyg.filter.js
"
94a3d6a3fafe0bc25c57eb048f35f3bad0921604,johnson1994/UMESpage,johnson1994,UMESpage,master,js/setup.js,.js,66507,6,4233273,1,,https://stackoverflow.com/q/4233273,"https://raw.githubusercontent.com/johnson1994/UMESpage/master/js/setup.js
"
