c85636b795c6ba03e58ed855ba9b01e5dbe5c36b,johnewart/swagger-jaxrs-doclet,johnewart,swagger-jaxrs-doclet,master,swagger-doclet-sample-dropwizard/src/main/resources/swagger-ui-2.1.8-M1/swagger-ui.js,.js,110176,312,5539378,2,,https://stackoverflow.com/a/5539378,"https://raw.githubusercontent.com/johnewart/swagger-jaxrs-doclet/master/swagger-doclet-sample-dropwizard/src/main/resources/swagger-ui-2.1.8-M1/swagger-ui.js
"
c635ec0b356079d988d10ecba7db39ad4559dd97,johncarlson21/lender_title,johncarlson21,lender_title,master,public/plugins/daterangepicker/moment.js,.js,99201,8200,181348,1,,https://stackoverflow.com/q/181348,"https://raw.githubusercontent.com/johncarlson21/lender_title/master/public/plugins/daterangepicker/moment.js
"
acccf91e01a80df8e9afbc8d31bc6ecadcf21e81,johncarlson21/lender_title,johncarlson21,lender_title,master,public/plugins/bootstrap-wysihtml5/bootstrap3-wysihtml5.all.js,.js,566620,5124,992461,1,,https://stackoverflow.com/q/992461,"https://raw.githubusercontent.com/johncarlson21/lender_title/master/public/plugins/bootstrap-wysihtml5/bootstrap3-wysihtml5.all.js
"
7c76452219939f82fe7247533dfce2dd795737c2,jnssterrass/MeanCourse,jnssterrass,MeanCourse,master,Exercises/final_project/node_modules/mongoose/node_modules/mquery/node_modules/debug/browser.js,.js,3763,41776,16459606,2,,https://stackoverflow.com/a/16459606,"https://raw.githubusercontent.com/jnssterrass/MeanCourse/master/Exercises/final_project/node_modules/mongoose/node_modules/mquery/node_modules/debug/browser.js
"
7c76452219939f82fe7247533dfce2dd795737c2,joecacti/deskins,joecacti,deskins,master,node_modules/browser-sync/node_modules/socket.io-client/node_modules/socket.io-parser/node_modules/debug/browser.js,.js,3763,41776,398120,2,,https://stackoverflow.com/a/398120,"https://raw.githubusercontent.com/joecacti/deskins/master/node_modules/browser-sync/node_modules/socket.io-client/node_modules/socket.io-parser/node_modules/debug/browser.js
"
6a0559d58133a8ad26660c333fd458ebe5ebbccf,joecacti/deskins,joecacti,deskins,master,node_modules/gulp-less/node_modules/gulp-util/node_modules/minimist/index.js,.js,7189,19690,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/joecacti/deskins/master/node_modules/gulp-less/node_modules/gulp-util/node_modules/minimist/index.js
"
9da7f3dbdc98fa0b735c566c3b22714abc105e5c,joaoricardorm/phreeze,joaoricardorm,phreeze,master,libs/smarty/plugins/outputfilter.trimwhitespace.php,.php,3385,213,808850,2,,https://stackoverflow.com/a/808850,"https://raw.githubusercontent.com/joaoricardorm/phreeze/master/libs/smarty/plugins/outputfilter.trimwhitespace.php
"
14edfbc8b0c4a73ff3030df373def8dd936903d5,johnjcamilleri/lessiki,johnjcamilleri,lessiki,master,resources/petersenkaufmann/custom-api.js,.js,917,1,1026087,2,,https://stackoverflow.com/a/1026087,"https://raw.githubusercontent.com/johnjcamilleri/lessiki/master/resources/petersenkaufmann/custom-api.js
"
3ba40027d2350e82d12f70fa81c875b3c3150d2a,joachimhs/Contentice,joachimhs,Contentice,master,Contentice.AdminWeb/js/scripts/wysiwyg.js,.js,83250,54,5884210,1,,https://stackoverflow.com/q/5884210,"https://raw.githubusercontent.com/joachimhs/Contentice/master/Contentice.AdminWeb/js/scripts/wysiwyg.js
"
01d56327e693b332ef59b108813295d2968dd179,joegesualdo/dotfiles,joegesualdo,dotfiles,master,config/yarn/global/node_modules/eslint/node_modules/ajv/dist/ajv.bundle.js,.js,260832,356,201323,1,,https://stackoverflow.com/q/201323,"https://raw.githubusercontent.com/joegesualdo/dotfiles/master/config/yarn/global/node_modules/eslint/node_modules/ajv/dist/ajv.bundle.js
"
01d56327e693b332ef59b108813295d2968dd179,joegesualdo/dotfiles,joegesualdo,dotfiles,master,config/yarn/global/node_modules/eslint/node_modules/ajv/dist/ajv.bundle.js,.js,260832,356,53497,1,,https://stackoverflow.com/q/53497,"https://raw.githubusercontent.com/joegesualdo/dotfiles/master/config/yarn/global/node_modules/eslint/node_modules/ajv/dist/ajv.bundle.js
"
5e4618cb5c44b67fcbf4ffafe40eda5231431a0c,joegesualdo/dotfiles,joegesualdo,dotfiles,master,config/yarn/global/node_modules/uglify-js/node_modules/yargs/lib/parser.js,.js,12413,4031,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/joegesualdo/dotfiles/master/config/yarn/global/node_modules/uglify-js/node_modules/yargs/lib/parser.js
"
aaf7c406221ad7d658811527ca149a061b594ab0,JohnCarmack/vtmiage,JohnCarmack,vtmiage,master,node_modules/nodemon/lib/utils/clone.js,.js,829,113,728694,2,,https://stackoverflow.com/a/728694,"https://raw.githubusercontent.com/JohnCarmack/vtmiage/master/node_modules/nodemon/lib/utils/clone.js
"
7c76452219939f82fe7247533dfce2dd795737c2,JoelSYLVIUS/WebApp,JoelSYLVIUS,WebApp,master,platforms/browser/cordova/node_modules/cordova-serve/node_modules/express/node_modules/debug/browser.js,.js,3763,41776,398120,2,,https://stackoverflow.com/a/398120,"https://raw.githubusercontent.com/JoelSYLVIUS/WebApp/master/platforms/browser/cordova/node_modules/cordova-serve/node_modules/express/node_modules/debug/browser.js
"
10c9fb73d75268107f8273ebbb83aaae361d2a85,joaocarias/myluna,joaocarias,myluna,master,vendors/google-code-prettify/src/prettify.js,.js,63320,3660,451486,1,,https://stackoverflow.com/q/451486,"https://raw.githubusercontent.com/joaocarias/myluna/master/vendors/google-code-prettify/src/prettify.js
"
a82a1774d33b26c3cb3a517a53cea2a62280747b,jofusa/datadogpy,jofusa,datadogpy,master,datadog/threadstats/periodic_timer.py,.py,1325,10,1745232,1,,https://stackoverflow.com/q/1745232,"https://raw.githubusercontent.com/jofusa/datadogpy/master/datadog/threadstats/periodic_timer.py
"
36427a4669fa09fec01c1d15210ab7cfa57b176e,jmr0/servo,jmr0,servo,master,tests/wpt/web-platform-tests/mixed-content/generic/common.js,.js,14066,102,2117523,2,,https://stackoverflow.com/a/2117523,"https://raw.githubusercontent.com/jmr0/servo/master/tests/wpt/web-platform-tests/mixed-content/generic/common.js
"
