593a703d985265325b4ca535dd664fb496697981,KSWorm93/Ca3Client,KSWorm93,Ca3Client,master,node_modules/protractor/lib/clientsidescripts.js,.js,23648,158,3561711,1,,https://stackoverflow.com/q/3561711,"https://raw.githubusercontent.com/KSWorm93/Ca3Client/master/node_modules/protractor/lib/clientsidescripts.js
"
f7442c0b031cc8afab578e779f9adda096d7eb47,Kryz/ionic,Kryz,ionic,master,config/lib/js/angular/angular.js,.js,1041139,6180,3143070,1,,https://stackoverflow.com/q/3143070,"https://raw.githubusercontent.com/Kryz/ionic/master/config/lib/js/angular/angular.js
"
a67400089ac38e0ea8a2a6de7cfa1aadbc07b5b9,kornev/CoreNLP,kornev,CoreNLP,master,src/edu/stanford/nlp/naturalli/demo/OpenIEServlet.java,.java,9407,34,3020094,1,,https://stackoverflow.com/q/3020094,"https://raw.githubusercontent.com/kornev/CoreNLP/master/src/edu/stanford/nlp/naturalli/demo/OpenIEServlet.java
"
5f20e9b5d9c38212a427394b3acec5dffd35e239,kostimarko/portfolio-v2,kostimarko,portfolio-v2,master,node_modules/grunt-docker/node_modules/grunt/node_modules/js-yaml/dist/js-yaml.js,.js,102605,399,8458984,1,,https://stackoverflow.com/q/8458984,"https://raw.githubusercontent.com/kostimarko/portfolio-v2/master/node_modules/grunt-docker/node_modules/grunt/node_modules/js-yaml/dist/js-yaml.js
"
132542b75a2947e4925269f99d9fa002e836c585,kostimarko/portfolio-v2,kostimarko,portfolio-v2,master,node_modules/supertest/node_modules/superagent/lib/client.js,.js,22033,68,10046972,1,,https://stackoverflow.com/q/10046972,"https://raw.githubusercontent.com/kostimarko/portfolio-v2/master/node_modules/supertest/node_modules/superagent/lib/client.js
"
7106924934501fd4035efe78678281020328acc5,kostimarko/portfolio-v2,kostimarko,portfolio-v2,master,node_modules/cookie-session/node_modules/debug/src/browser.js,.js,4734,6016,398120,2,,https://stackoverflow.com/a/398120,"https://raw.githubusercontent.com/kostimarko/portfolio-v2/master/node_modules/cookie-session/node_modules/debug/src/browser.js
"
a0e4c6ee5878296428452ce09e49054a14572283,kreayshunist/gosite,kreayshunist,gosite,master,onepage/assets/js/masonry.pkgd.js,.js,85693,370,384380,2,,https://stackoverflow.com/a/384380,"https://raw.githubusercontent.com/kreayshunist/gosite/master/onepage/assets/js/masonry.pkgd.js
"
b8621a9a2d90fe88ee6ddf5566015ad797714463,kordosoft/IOmundo,kordosoft,IOmundo,master,www/js/libs/angular.js/angular.js,.js,727582,1322,472729,2,,https://stackoverflow.com/a/472729,"https://raw.githubusercontent.com/kordosoft/IOmundo/master/www/js/libs/angular.js/angular.js
"
8ac67eb31737c297e11603fb7643d22751d4319b,kpkoivis/semanticfFront,kpkoivis,semanticfFront,master,node_modules/http-server/node_modules/ecstatic/node_modules/optimist/index.js,.js,13900,12647,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/kpkoivis/semanticfFront/master/node_modules/http-server/node_modules/ecstatic/node_modules/optimist/index.js
"
7f5ab27cc9a189aa188040a9d2b610442668d190,kool79/intellij-community,kool79,intellij-community,master,plugins/tasks/tasks-core/jira/src/com/intellij/tasks/jira/soap/JiraLegacyApi.java,.java,4655,45,764282,1,,https://stackoverflow.com/q/764282,"https://raw.githubusercontent.com/kool79/intellij-community/master/plugins/tasks/tasks-core/jira/src/com/intellij/tasks/jira/soap/JiraLegacyApi.java
"
acccf91e01a80df8e9afbc8d31bc6ecadcf21e81,kotekarpraveen/mykids,kotekarpraveen,mykids,master,plugins/bootstrap-wysihtml5/bootstrap3-wysihtml5.all.js,.js,566620,5124,4361826,1,,https://stackoverflow.com/q/4361826,"https://raw.githubusercontent.com/kotekarpraveen/mykids/master/plugins/bootstrap-wysihtml5/bootstrap3-wysihtml5.all.js
"
e2bc4a1216ee78c6f96f4f0810093639e269a980,kstoriadis/microscopio,kstoriadis,microscopio,master,web/vendor/moment/moment-with-locales.js,.js,370101,2986,3561493,1,,https://stackoverflow.com/q/3561493,"https://raw.githubusercontent.com/kstoriadis/microscopio/master/web/vendor/moment/moment-with-locales.js
"
