1528a35a4916e3fdc3502022615b347052902415,dsmarcoantonio/GTAC_AWS,dsmarcoantonio,GTAC_AWS,master,node_modules/ag-grid/dist/ag-grid.js,.js,536753,408,384286,1,,https://stackoverflow.com/q/384286,"https://raw.githubusercontent.com/dsmarcoantonio/GTAC_AWS/master/node_modules/ag-grid/dist/ag-grid.js
"
71fb8305b93a831d62a586fdace971632dd427e2,dsmarcoantonio/GTAC_AWS,dsmarcoantonio,GTAC_AWS,master,node_modules/bower/node_modules/bower-config/node_modules/optimist/node_modules/minimist/index.js,.js,5567,12160,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/dsmarcoantonio/GTAC_AWS/master/node_modules/bower/node_modules/bower-config/node_modules/optimist/node_modules/minimist/index.js
"
6a0559d58133a8ad26660c333fd458ebe5ebbccf,dsmarcoantonio/GTAC_AWS,dsmarcoantonio,GTAC_AWS,master,node_modules/gulp-concat/node_modules/gulp-util/node_modules/minimist/index.js,.js,7189,19690,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/dsmarcoantonio/GTAC_AWS/master/node_modules/gulp-concat/node_modules/gulp-util/node_modules/minimist/index.js
"
6119604acc19534b1c66e79adea93ea5b9b30fce,DrvL/drvl.github.io,DrvL,drvl.github.io,master,gametree3/assets/js/main.js,.js,42734,1,7513356,2,,https://stackoverflow.com/a/7513356,"https://raw.githubusercontent.com/DrvL/drvl.github.io/master/gametree3/assets/js/main.js
"
584f551a6da7343249fbb9bd2fe9082298e7c119,driesenga/churntrack,driesenga,churntrack,master,node_modules/mkdirp/node_modules/minimist/index.js,.js,5589,28371,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/driesenga/churntrack/master/node_modules/mkdirp/node_modules/minimist/index.js
"
35c02728d0e3dd81772330c6d23fdf5cfbd02e82,Drouiz/DrouizBoard,Drouiz,DrouizBoard,master,node_modules/yargs-parser/index.js,.js,20116,573,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/Drouiz/DrouizBoard/master/node_modules/yargs-parser/index.js
"
f7e893e4f2ab14f5fef637f65288fd79cbb6d175,dstroot/dotfiles,dstroot,dotfiles,master,backup/.vscode/extensions/peterjausovec.vscode-docker-0.4.0/node_modules/js-yaml/dist/js-yaml.js,.js,104940,538,8458984,1,,https://stackoverflow.com/q/8458984,"https://raw.githubusercontent.com/dstroot/dotfiles/master/backup/.vscode/extensions/peterjausovec.vscode-docker-0.4.0/node_modules/js-yaml/dist/js-yaml.js
"
156cea1f09c4dcfb02d9b4af83b54e44b1babb88,DrGrill0r/TextSecure,DrGrill0r,TextSecure,master,src/org/thoughtcrime/redphone/audio/OutgoingRinger.java,.java,3912,5,26642218,1,,https://stackoverflow.com/q/26642218,"https://raw.githubusercontent.com/DrGrill0r/TextSecure/master/src/org/thoughtcrime/redphone/audio/OutgoingRinger.java
"
cd6c1d15437556179b1ea0f9f89832ece7e49e23,dsiddharth2/learn-react,dsiddharth2,learn-react,master,node_modules/react/node_modules/fbjs/lib/TouchEventUtils.js,.js,1247,298,3666929,1,,https://stackoverflow.com/q/3666929,"https://raw.githubusercontent.com/dsiddharth2/learn-react/master/node_modules/react/node_modules/fbjs/lib/TouchEventUtils.js
"
6a0559d58133a8ad26660c333fd458ebe5ebbccf,dsiddharth2/learn-react,dsiddharth2,learn-react,master,lesson4/node_modules/gulp-babel/node_modules/babel-core/node_modules/babel-generator/node_modules/detect-indent/node_modules/minimist/index.js,.js,7189,19690,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/dsiddharth2/learn-react/master/lesson4/node_modules/gulp-babel/node_modules/babel-core/node_modules/babel-generator/node_modules/detect-indent/node_modules/minimist/index.js
"
