60dceed5a1b15cf1be4c8fa799c5e943b95087ae,gseidel/enhavo,gseidel,enhavo,master,src/Enhavo/Bundle/AssetsBundle/Resources/public/vendor/chart.js/dist/Chart.bundle.js,.js,463762,324,181348,1,,https://stackoverflow.com/q/181348,"https://raw.githubusercontent.com/gseidel/enhavo/master/src/Enhavo/Bundle/AssetsBundle/Resources/public/vendor/chart.js/dist/Chart.bundle.js
"
47f30b280ae8a015e1549b82829cc17eb12cd131,grigorkh/sails,grigorkh,sails,master,test/integration/helpers/sails.io.js,.js,32397,56,2976714,2,,https://stackoverflow.com/a/2976714,"https://raw.githubusercontent.com/grigorkh/sails/master/test/integration/helpers/sails.io.js
"
927b3c1f8065e5bf49cc61598323fd0bc983ab1d,GreyWolfDev/Werewolf,GreyWolfDev,Werewolf,master,Werewolf for Telegram/Werewolf Website/plugins/magnific-popup/jquery.magnific-popup.js,.js,41730,2134,7264899,1,,https://stackoverflow.com/q/7264899,"https://raw.githubusercontent.com/GreyWolfDev/Werewolf/master/Werewolf for Telegram/Werewolf Website/plugins/magnific-popup/jquery.magnific-popup.js
"
e9b781bcf32053bf800961e5e1bcad53922eff8e,grigorkh/angular.js,grigorkh,angular.js,master,src/ng/directive/input.js,.js,69897,13,3143070,1,,https://stackoverflow.com/q/3143070,"https://raw.githubusercontent.com/grigorkh/angular.js/master/src/ng/directive/input.js
"
10c9fb73d75268107f8273ebbb83aaae361d2a85,grindylow/stsglry,grindylow,stsglry,master,extjs/examples/build/KitchenSink/ext-theme-gray/lib/prettify/prettify.js,.js,63320,3660,451486,1,,https://stackoverflow.com/q/451486,"https://raw.githubusercontent.com/grindylow/stsglry/master/extjs/examples/build/KitchenSink/ext-theme-gray/lib/prettify/prettify.js
"
e354e926afc0bc1ea7307d228e8c9e2333855fe0,GridProtectionAlliance/openXDA,GridProtectionAlliance,openXDA,master,Source/Tools/XDAAlarmCreationApp/wwwrootXDAAlarm/Scripts/jquery.jspanel-compiled.js,.js,171858,3,22755867,1,,https://stackoverflow.com/q/22755867,"https://raw.githubusercontent.com/GridProtectionAlliance/openXDA/master/Source/Tools/XDAAlarmCreationApp/wwwrootXDAAlarm/Scripts/jquery.jspanel-compiled.js
"
d82e9176a04ca5effb56cb5968c10f5b34425129,gtensor/gtensor-blog,gtensor,gtensor-blog,master,node_modules/debug/browser.js,.js,4035,16,398120,2,,https://stackoverflow.com/a/398120,"https://raw.githubusercontent.com/gtensor/gtensor-blog/master/node_modules/debug/browser.js
"
3fdaacb846e2f9488caa19135d94d944a6788868,gtensor/gtensor-blog,gtensor,gtensor-blog,master,node_modules/moment/moment.js,.js,140638,300,181348,1,,https://stackoverflow.com/q/181348,"https://raw.githubusercontent.com/gtensor/gtensor-blog/master/node_modules/moment/moment.js
"
7c76452219939f82fe7247533dfce2dd795737c2,gtensor/gtensor-blog,gtensor,gtensor-blog,master,node_modules/compression/node_modules/debug/browser.js,.js,3763,41776,16459606,2,,https://stackoverflow.com/a/16459606,"https://raw.githubusercontent.com/gtensor/gtensor-blog/master/node_modules/compression/node_modules/debug/browser.js
"
29491bf76d9a0e84df8ce7b6d4d5c8bcc666ab12,gregsdennis/Manatee.Json,gregsdennis,Manatee.Json,master,docs_source/templates/custom/styles/docfx.js,.js,35487,33,11978995,1,,https://stackoverflow.com/q/11978995,"https://raw.githubusercontent.com/gregsdennis/Manatee.Json/master/docs_source/templates/custom/styles/docfx.js
"
