584f551a6da7343249fbb9bd2fe9082298e7c119,edyhernandez/brand-knew-wordpress,edyhernandez,brand-knew-wordpress,master,wp-content/themes/socialimpact/node_modules/bower/lib/node_modules/mkdirp/node_modules/minimist/index.js,.js,5589,28371,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/edyhernandez/brand-knew-wordpress/master/wp-content/themes/socialimpact/node_modules/bower/lib/node_modules/mkdirp/node_modules/minimist/index.js
"
819e736d851c608ea14072511533cb27192508e7,eltondias/SistemaHomeGestor,eltondias,SistemaHomeGestor,master,public/layouts/admin/admin/js/plugin/x-editable/x-editable.js,.js,225333,4158,7264899,1,,https://stackoverflow.com/q/7264899,"https://raw.githubusercontent.com/eltondias/SistemaHomeGestor/master/public/layouts/admin/admin/js/plugin/x-editable/x-editable.js
"
d01ea600860b0bb258fb126b239544e6ca1cd969,egox/ez,egox,ez,master,src/main/webapp/WEB-INF/static/plugins/ueditor/third-party/video-js/video.dev.js,.js,214821,2973,470832,1,,https://stackoverflow.com/q/470832,"https://raw.githubusercontent.com/egox/ez/master/src/main/webapp/WEB-INF/static/plugins/ueditor/third-party/video-js/video.dev.js
"
31f16324fa272e93ad18d6ee3ad77624ed8293f5,eemirtekin/Sakai-10.6-TR,eemirtekin,Sakai-10.6-TR,master,reference/library/src/webapp/editor/ckextraplugins/movieplayer/movieplayer.js,.js,5505,37,901115,1,,https://stackoverflow.com/q/901115,"https://raw.githubusercontent.com/eemirtekin/Sakai-10.6-TR/master/reference/library/src/webapp/editor/ckextraplugins/movieplayer/movieplayer.js
"
2130a31b0cc59aaa9060e57f2dd96fdd90058309,eliaweiss/slmusic,eliaweiss,slmusic,master,node_modules/ajv/lib/compile/formats.js,.js,8557,2832,201323,1,,https://stackoverflow.com/q/201323,"https://raw.githubusercontent.com/eliaweiss/slmusic/master/node_modules/ajv/lib/compile/formats.js
"
38c18c1273b1f6df3fa61d4362a8ebbf0e7bfac0,Electroscholars/P.E.E.R.S,Electroscholars,P.E.E.R.S,master,MainWindowArrowTest/youtube_dl/utils.py,.py,49995,9,9951851,2,,https://stackoverflow.com/a/9951851,"https://raw.githubusercontent.com/Electroscholars/P.E.E.R.S/master/MainWindowArrowTest/youtube_dl/utils.py
"
b12b6e0185182b53a714356cd598c3b6b03d8e69,egnyte/ofarchiver,egnyte,ofarchiver,master,ofarchiver/__init__.py,.py,12316,1,1816958,1,,https://stackoverflow.com/q/1816958,"https://raw.githubusercontent.com/egnyte/ofarchiver/master/ofarchiver/__init__.py
"
b3a1541a6f3a58ce6fe33060543881ca85525835,edylim/simpl-css,edylim,simpl-css,master,node_modules/ajv/lib/compile/formats.js,.js,11733,936,201323,1,,https://stackoverflow.com/q/201323,"https://raw.githubusercontent.com/edylim/simpl-css/master/node_modules/ajv/lib/compile/formats.js
"
83146684bfb84670f059c769b0052b956b7e6672,ElizabethMa/ui-router,ElizabethMa,ui-router,master,lib/angular-1.2.14/angular.js,.js,741569,1157,472729,2,,https://stackoverflow.com/a/472729,"https://raw.githubusercontent.com/ElizabethMa/ui-router/master/lib/angular-1.2.14/angular.js
"
840d934a137f97740b1a92723c7896e86b002087,ehowey/m1,ehowey,m1,master,script.js,.js,10284,3,5717093,1,,https://stackoverflow.com/q/5717093,"https://raw.githubusercontent.com/ehowey/m1/master/script.js
"
4d0d40724facb2ea5da58196c4ce7ed411f18121,Elastic-Hub/elastic-hub,Elastic-Hub,elastic-hub,master,static-site/libs/jsoneditor/dist/jsoneditor-minimalist.js,.js,320441,208,3806004,2,,https://stackoverflow.com/a/3806004,"https://raw.githubusercontent.com/Elastic-Hub/elastic-hub/master/static-site/libs/jsoneditor/dist/jsoneditor-minimalist.js
"
fd7f85744e50ed35e79d45ac3560d1a13c5ac911,ElitosGon/medgoproject,ElitosGon,medgoproject,master,static/global/js/node_modules/moment/min/moment-with-locales.min.js,.js,255277,1158,181348,1,,https://stackoverflow.com/q/181348,"https://raw.githubusercontent.com/ElitosGon/medgoproject/master/static/global/js/node_modules/moment/min/moment-with-locales.min.js
"
7bc3eff42c1e014db068da69d8bc5918c8e25665,egertl/sikg,egertl,sikg,master,idcode.js,.js,5888,2,9035627,1,,https://stackoverflow.com/q/9035627,"https://raw.githubusercontent.com/egertl/sikg/master/idcode.js
"
