6c8d160de3ff57b7de9ec75092d0085eab9168a2,rosberglinhares/IISLogMonitor,rosberglinhares,IISLogMonitor,master,IISLogMonitor.Setup.Files/kibana-5.2.0-windows-x86/node_modules/angular-sortable-view/lib/angular.js,.js,766553,8,472729,2,,https://stackoverflow.com/a/472729,"https://raw.githubusercontent.com/rosberglinhares/IISLogMonitor/master/IISLogMonitor.Setup.Files/kibana-5.2.0-windows-x86/node_modules/angular-sortable-view/lib/angular.js
"
0b1ab1795aab73ac52b4664ad736f0eb1abddc75,rosero25/inscripcionFiesta,rosero25,inscripcionFiesta,master,public/lib/angularjs/angular.js,.js,783540,35,472729,2,,https://stackoverflow.com/a/472729,"https://raw.githubusercontent.com/rosero25/inscripcionFiesta/master/public/lib/angularjs/angular.js
"
94cca40f04056e134224e320969d4d2f8810e323,RRCKI/pilot,RRCKI,pilot,master,RunJobHopper.py,.py,28448,1,42558,1,,https://stackoverflow.com/q/42558,"https://raw.githubusercontent.com/RRCKI/pilot/master/RunJobHopper.py
"
f7442c0b031cc8afab578e779f9adda096d7eb47,rreinold/FitnessDashboard_IonicApp,rreinold,FitnessDashboard_IonicApp,master,FitnessDashboard/www/lib/ionic/js/angular/angular.js,.js,1041139,6180,3143070,1,,https://stackoverflow.com/q/3143070,"https://raw.githubusercontent.com/rreinold/FitnessDashboard_IonicApp/master/FitnessDashboard/www/lib/ionic/js/angular/angular.js
"
8a3fdbbf59f0bf61d35f6a2d3c56bb838d7bf2c0,rshewade/laravel_angular,rshewade,laravel_angular,master,public/packages/bower/ng-flow/dist/ng-flow-standalone.js,.js,49209,324,2779600,1,,https://stackoverflow.com/q/2779600,"https://raw.githubusercontent.com/rshewade/laravel_angular/master/public/packages/bower/ng-flow/dist/ng-flow-standalone.js
"
eefe1885b01b90afac0360f3bd025da329baf52f,rossdotparker/core,rossdotparker,core,master,lib/Chart.js/2.0/Chart.js,.js,314658,170,8506881,1,,https://stackoverflow.com/q/8506881,"https://raw.githubusercontent.com/rossdotparker/core/master/lib/Chart.js/2.0/Chart.js
"
852b49d111f63b36db9223a5af26fef68d9cd1a6,rossdlibby/motorsport-angular,rossdlibby,motorsport-angular,master,node_modules/protractor/node_modules/selenium-webdriver/net/portprober.js,.js,6161,309,924337,2,,https://stackoverflow.com/a/924337,"https://raw.githubusercontent.com/rossdlibby/motorsport-angular/master/node_modules/protractor/node_modules/selenium-webdriver/net/portprober.js
"
50afcf3dd222c70b1ce54539b2176772c80637ab,0-kaladin/ad-away,0-kaladin,ad-away,master,AdAway/src/main/java/org/adaway/ui/ScanAdwareListFragment.java,.java,5245,8,2356091,1,,https://stackoverflow.com/q/2356091,"https://raw.githubusercontent.com/0-kaladin/ad-away/master/AdAway/src/main/java/org/adaway/ui/ScanAdwareListFragment.java
"
ee1ce25b2bf909ec46bd7a0eeda47fe0d92549c4,roysaguid/examdp,roysaguid,examdp,master,sites/all/themes/contrib/bootstrap/templates/system/html-tag.vars.php,.php,1793,64,5265361,2,,https://stackoverflow.com/a/5265361,"https://raw.githubusercontent.com/roysaguid/examdp/master/sites/all/themes/contrib/bootstrap/templates/system/html-tag.vars.php
"
ccb1ff0595d70f4885515d794e0226efc091c7d7,rosvol/SuiteCRM,rosvol,SuiteCRM,master,jssource/src_files/include/javascript/phpjs/html_entity_decode.js,.js,9306,162,57803,1,,https://stackoverflow.com/q/57803,"https://raw.githubusercontent.com/rosvol/SuiteCRM/master/jssource/src_files/include/javascript/phpjs/html_entity_decode.js
"
553fa82f164b955bffb885d9e1892aeafc9b0cfe,rovalxDev/panelExtjs,rovalxDev,panelExtjs,master,ext/ext-all.js,.js,39458,102,470832,1,,https://stackoverflow.com/q/470832,"https://raw.githubusercontent.com/rovalxDev/panelExtjs/master/ext/ext-all.js
"
947a076c965eb705a1fc0cd751dc5f4fd20ba337,rsova/ez7gen-staged,rsova,ez7gen-staged,master,ez7gen-web/public/js/services/lookup_service.js,.js,661,4,12505760,1,,https://stackoverflow.com/q/12505760,"https://raw.githubusercontent.com/rsova/ez7gen-staged/master/ez7gen-web/public/js/services/lookup_service.js
"
c1044f8399afffd33822ed78f4872a6ebefb8472,Rovaron/adote-um-pet,Rovaron,adote-um-pet,master,node_modules/save/node_modules/mingo/mingo.js,.js,61530,20,7616461,1,,https://stackoverflow.com/q/7616461,"https://raw.githubusercontent.com/Rovaron/adote-um-pet/master/node_modules/save/node_modules/mingo/mingo.js
"
3958adebe606330bf9d9a31f18901afcf4328ff6,rpeerbits/demo-yii,rpeerbits,demo-yii,master,web/22/assets/global/plugins/clockface/js/clockface.js,.js,19596,1002,141348,1,,https://stackoverflow.com/q/141348,"https://raw.githubusercontent.com/rpeerbits/demo-yii/master/web/22/assets/global/plugins/clockface/js/clockface.js
"
f78fd74ddb1b03d884d6be38c641c9ea6fa39028,roscalabrin/bomberman,roscalabrin,bomberman,master,node_modules/jodid25519/lib/core.js,.js,20305,5329,596467,1,,https://stackoverflow.com/q/596467,"https://raw.githubusercontent.com/roscalabrin/bomberman/master/node_modules/jodid25519/lib/core.js
"
