494c42abe7e64e543bc4f24d8d7f5fda56d00ba2,hn8841182/W11,hn8841182,W11,master,static/Brython3.1.0-20150301-090019/Lib/time.py,.py,12346,518,11887934,1,,https://stackoverflow.com/q/11887934,"https://raw.githubusercontent.com/hn8841182/W11/master/static/Brython3.1.0-20150301-090019/Lib/time.py
"
41d957c0fa0ecf5a5f1a7fca4da5e6923480d1e8,hildetl/Barnehageskjema,hildetl,Barnehageskjema,master,altinn/node_modules/grunt-contrib-connect/node_modules/connect/node_modules/debug/browser.js,.js,3056,3724,398120,2,,https://stackoverflow.com/a/398120,"https://raw.githubusercontent.com/hildetl/Barnehageskjema/master/altinn/node_modules/grunt-contrib-connect/node_modules/connect/node_modules/debug/browser.js
"
4b392d854e499b92a55b740b8c9128a39096bed0,Herick01/masterfitt,Herick01,masterfitt,master,assets/js/Chart.js,.js,313805,86,14853974,2,,https://stackoverflow.com/a/14853974,"https://raw.githubusercontent.com/Herick01/masterfitt/master/assets/js/Chart.js
"
dc7df35ec12091245371f4e16213c6d0afc9c5f2,himerzi/owl,himerzi,owl,master,app/lib/vendor.js,.js,1024762,3,472729,2,,https://stackoverflow.com/a/472729,"https://raw.githubusercontent.com/himerzi/owl/master/app/lib/vendor.js
"
dd8138568e29426a6219d36a938124b5c6a4f161,hoangngk/angular-blog,hoangngk,angular-blog,master,web/backend/js/x-editable-master/dist/bootstrap3-editable/js/bootstrap-editable.js,.js,231292,8724,10119793,1,,https://stackoverflow.com/q/10119793,"https://raw.githubusercontent.com/hoangngk/angular-blog/master/web/backend/js/x-editable-master/dist/bootstrap3-editable/js/bootstrap-editable.js
"
6eb122799751cd5dc9770601423ed3253efff7db,hoangngk/angular-blog,hoangngk,angular-blog,master,web/backend/js/x-editable-master/dist/jquery-editable/js/jquery-editable-poshytip.js,.js,178385,5400,499126,1,,https://stackoverflow.com/q/499126,"https://raw.githubusercontent.com/hoangngk/angular-blog/master/web/backend/js/x-editable-master/dist/jquery-editable/js/jquery-editable-poshytip.js
"
dd8138568e29426a6219d36a938124b5c6a4f161,hoangngk/angular-blog,hoangngk,angular-blog,master,web/backend/js/x-editable-master/dist/bootstrap3-editable/js/bootstrap-editable.js,.js,231292,8724,7410348,1,,https://stackoverflow.com/q/7410348,"https://raw.githubusercontent.com/hoangngk/angular-blog/master/web/backend/js/x-editable-master/dist/bootstrap3-editable/js/bootstrap-editable.js
"
44ee03d9dc1058cdc4dc4ef775b34dbcbfa24f74,hoangngk/angular-blog,hoangngk,angular-blog,master,web/backend/js/x-editable-master/dist/bootstrap-editable/js/bootstrap-editable.js,.js,237738,5838,7264899,1,,https://stackoverflow.com/q/7264899,"https://raw.githubusercontent.com/hoangngk/angular-blog/master/web/backend/js/x-editable-master/dist/bootstrap-editable/js/bootstrap-editable.js
"
ec53caae6439c55ec620cfda455103068881531f,hodeyp/material,hodeyp,material,master,test/angular-material-spec.js,.js,6529,7,15739263,1,,https://stackoverflow.com/q/15739263,"https://raw.githubusercontent.com/hodeyp/material/master/test/angular-material-spec.js
"
4b3182adcd9362478e1bcd4951bd3d62c84bc2a3,hgl888/TeamTalk,hgl888,TeamTalk,master,android/app/src/main/java/com/show/tt/DB/sp/ConfigurationSp.java,.java,4646,1,12528836,1,,https://stackoverflow.com/q/12528836,"https://raw.githubusercontent.com/hgl888/TeamTalk/master/android/app/src/main/java/com/show/tt/DB/sp/ConfigurationSp.java
"
