81550876a4b3840a2d0acf53b985aaba5d74a301,as-com/jsdelivr,as-com,jsdelivr,master,files/pouchdb/6.1.1/pouchdb.js,.js,383289,205,417184,2,,https://stackoverflow.com/a/417184,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/pouchdb/6.1.1/pouchdb.js
"
00dd7c78cabe836b925abee950e91ac526a88e4f,as-com/jsdelivr,as-com,jsdelivr,master,files/angular.chartjs/1.0.0-alpha4/angular-chart.js,.js,11681,56,11508164,2,,https://stackoverflow.com/a/11508164,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/angular.chartjs/1.0.0-alpha4/angular-chart.js
"
62a971041cde19381a3f2f7979dd136e40627169,as-com/jsdelivr,as-com,jsdelivr,master,files/mediaelement/4.0.3/mediaelement.js,.js,128257,46,679915,1,,https://stackoverflow.com/q/679915,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/mediaelement/4.0.3/mediaelement.js
"
89c120287cf25b2cbb7d7ac539be6fcfa11255a3,as-com/jsdelivr,as-com,jsdelivr,master,files/places.js/0.0.8/places.js,.js,369588,270,6969486,2,,https://stackoverflow.com/a/6969486,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/places.js/0.0.8/places.js
"
ef80d731f7cfc8ddf01fe5beb34049a1e2900bde,as-com/jsdelivr,as-com,jsdelivr,master,files/places.js/0.28.0/places.js,.js,248081,260,6969486,2,,https://stackoverflow.com/a/6969486,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/places.js/0.28.0/places.js
"
b467586492569c529acb51f4e32483672cddc599,as-com/jsdelivr,as-com,jsdelivr,master,files/autocomplete.js/0.22.1/autocomplete.angular.js,.js,64632,45,6969486,2,,https://stackoverflow.com/a/6969486,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/autocomplete.js/0.22.1/autocomplete.angular.js
"
f879647fc19c91f6edeb0acd0c8ddf1493d06fba,as-com/jsdelivr,as-com,jsdelivr,master,files/algoliasearch/3.17.0/algoliasearch.angular.js,.js,170073,196,3148441,2,,https://stackoverflow.com/a/3148441,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/algoliasearch/3.17.0/algoliasearch.angular.js
"
e12bee7cd0f09dec905af952251bbe7006536f0a,as-com/jsdelivr,as-com,jsdelivr,master,files/autocomplete.js/0.21.7/autocomplete.jquery.js,.js,64229,46,6969486,2,,https://stackoverflow.com/a/6969486,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/autocomplete.js/0.21.7/autocomplete.jquery.js
"
991da70a8aa96332366e8f9f0967a7667428a5c6,as-com/jsdelivr,as-com,jsdelivr,master,files/jquery.handsontable/0.10.5/jquery.handsontable.full.js,.js,438392,5784,1502385,1,,https://stackoverflow.com/q/1502385,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/jquery.handsontable/0.10.5/jquery.handsontable.full.js
"
bd6a932ec6bc5cb459a2db8998b14df3f4b1fbbd,as-com/jsdelivr,as-com,jsdelivr,master,files/places.js/1.0.1/placesAutocompleteDataset.js,.js,31512,52,26603875,2,,https://stackoverflow.com/a/26603875,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/places.js/1.0.1/placesAutocompleteDataset.js
"
8af27cfcb7cc57288958373f2c39080840ee06f3,as-com/jsdelivr,as-com,jsdelivr,master,files/fuelux/3.13.1/js/fuelux.js,.js,241232,116,2182246,1,,https://stackoverflow.com/q/2182246,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/fuelux/3.13.1/js/fuelux.js
"
5218b7f451f91254ce9f1bf88450f17e39634ba3,as-com/jsdelivr,as-com,jsdelivr,master,files/places.js/0.0.15/places.js,.js,378029,270,26603875,2,,https://stackoverflow.com/a/26603875,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/places.js/0.0.15/places.js
"
31143fb3cbc3aeb298e2c28d16e09ead7ca31e24,as-com/jsdelivr,as-com,jsdelivr,master,files/syncano/1.0.9/syncano.js,.js,651299,18,10046972,1,,https://stackoverflow.com/q/10046972,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/syncano/1.0.9/syncano.js
"
80e8d0335cbbd6e0c370437b60e53e3337df6a1a,as-com/jsdelivr,as-com,jsdelivr,master,files/cal-heatmap/3.3.11/cal-heatmap.js,.js,91897,363,383245,2,,https://stackoverflow.com/a/383245,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/cal-heatmap/3.3.11/cal-heatmap.js
"
fd42206a43c920ca537084358d4d2ab9addb9301,as-com/jsdelivr,as-com,jsdelivr,master,files/rapidoid/4.1.0/rapidoid.min.js,.js,535339,85,17417607,1,,https://stackoverflow.com/q/17417607,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/rapidoid/4.1.0/rapidoid.min.js
"
61729d3c07311fcdd2ad000d6de26fa2b20a9cc2,as-com/jsdelivr,as-com,jsdelivr,master,files/syncano/1.0.10/syncano.js,.js,651322,18,10046972,1,,https://stackoverflow.com/q/10046972,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/syncano/1.0.10/syncano.js
"
eb87823954c0fb09ea5d3ae114b01bd655a5a47b,as-com/jsdelivr,as-com,jsdelivr,master,files/vue/2.0.0-beta.2/vue.js,.js,186055,48,28210364,2,,https://stackoverflow.com/a/28210364,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/vue/2.0.0-beta.2/vue.js
"
300b79e8b44151d4fdf3b071398ef843470f0e50,as-com/jsdelivr,as-com,jsdelivr,master,files/sweetalert2/5.3.3/sweetalert2.js,.js,47570,184,2345915,2,,https://stackoverflow.com/a/2345915,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/sweetalert2/5.3.3/sweetalert2.js
"
2851589436f932d45cf9e499e51eefc3f4acae46,as-com/jsdelivr,as-com,jsdelivr,master,files/sweetalert2/6.4.1/sweetalert2.js,.js,47216,54,39626302,1,,https://stackoverflow.com/q/39626302,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/sweetalert2/6.4.1/sweetalert2.js
"
393f9e6d3ce359f9eb613d25292d6d640089dd68,as-com/jsdelivr,as-com,jsdelivr,master,files/free-jqgrid/4.13.2/plugins/jquery.createcontexmenufromnavigatorbuttons.min.js,.js,2827,1053,29457007,1,,https://stackoverflow.com/q/29457007,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/free-jqgrid/4.13.2/plugins/jquery.createcontexmenufromnavigatorbuttons.min.js
"
53ed17cb655508afec2b6a2c7c6f1a0b88147e4a,as-com/jsdelivr,as-com,jsdelivr,master,files/free-jqgrid/4.11.1/plugins/grid.odata.js,.js,60460,80,7745321,2,,https://stackoverflow.com/a/7745321,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/free-jqgrid/4.11.1/plugins/grid.odata.js
"
695d34ff7f857d853af02d4a79ea809f6d8b650a,as-com/jsdelivr,as-com,jsdelivr,master,files/fuelux/3.12.0/js/fuelux.js,.js,236059,86,2182246,1,,https://stackoverflow.com/q/2182246,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/fuelux/3.12.0/js/fuelux.js
"
9984590f1a13a6fbcb5599fac6698f0b84651775,as-com/jsdelivr,as-com,jsdelivr,master,files/places.js/1.4.1/placesInstantsearchWidget.js,.js,259412,192,6969486,2,,https://stackoverflow.com/a/6969486,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/places.js/1.4.1/placesInstantsearchWidget.js
"
ef2b9fbb55b17f71a15bfbdcd9ab81136515e890,as-com/jsdelivr,as-com,jsdelivr,master,files/angular.textangular/1.4.4/textAngular.js,.js,129858,484,4169160,1,,https://stackoverflow.com/q/4169160,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/angular.textangular/1.4.4/textAngular.js
"
3a27ebeec729de10e6ebc77873258aa4620ad4fe,as-com/jsdelivr,as-com,jsdelivr,master,files/vue/2.0.0-alpha.5/vue.js,.js,174954,52,28210364,2,,https://stackoverflow.com/a/28210364,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/vue/2.0.0-alpha.5/vue.js
"
a34d6e1ae9405fce329cacd8f66abad6b49c9bec,as-com/jsdelivr,as-com,jsdelivr,master,files/autocomplete.js/0.14.1/autocomplete.jquery.js,.js,54203,78,6969486,2,,https://stackoverflow.com/a/6969486,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/autocomplete.js/0.14.1/autocomplete.jquery.js
"
a8d49f4648e83f14200de76aa37439321460cea6,as-com/jsdelivr,as-com,jsdelivr,master,files/hls.js/0.7.6/hls.js,.js,643598,22,8936984,1,,https://stackoverflow.com/q/8936984,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/hls.js/0.7.6/hls.js
"
fc820c57d1653ba360462056f39ee164ee2ad8ff,as-com/jsdelivr,as-com,jsdelivr,master,files/leaflet.routingmachine/2.6.1/leaflet-routing-machine.js,.js,70401,128,10652852,1,,https://stackoverflow.com/q/10652852,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/leaflet.routingmachine/2.6.1/leaflet-routing-machine.js
"
6d4f75b3fc832bc40d14a17b5f8049d8b5cd375a,as-com/jsdelivr,as-com,jsdelivr,master,files/jquery.css3finalize/3.4.0/jquery.css3finalize.js,.js,16365,105,4692686,1,,https://stackoverflow.com/q/4692686,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/jquery.css3finalize/3.4.0/jquery.css3finalize.js
"
fc56a7a2e3209382e300e721f7fa28c1b7f5aba7,as-com/jsdelivr,as-com,jsdelivr,master,files/vue/2.1.6/vue.js,.js,216942,42,28210364,2,,https://stackoverflow.com/a/28210364,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/vue/2.1.6/vue.js
"
368a7413e365bc3b8792c204c9de76dc417d8e63,as-com/jsdelivr,as-com,jsdelivr,master,files/sweetalert2/4.1.8/sweetalert2.js,.js,41638,92,2345915,2,,https://stackoverflow.com/a/2345915,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/sweetalert2/4.1.8/sweetalert2.js
"
c4a5be0296b28b6da76abadf0f9d82377687c900,as-com/jsdelivr,as-com,jsdelivr,master,files/parsleyjs/2.1.0-rc3/parsley.js,.js,92310,85,19999388,1,,https://stackoverflow.com/q/19999388,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/parsleyjs/2.1.0-rc3/parsley.js
"
2500bc329eae26f78cfa5925cd05ef0b4784019e,as-com/jsdelivr,as-com,jsdelivr,master,files/tablesorter/2.28.7/js/jquery.tablesorter.js,.js,104552,46,5312849,1,,https://stackoverflow.com/q/5312849,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/tablesorter/2.28.7/js/jquery.tablesorter.js
"
9f1ffadacf36e96dd0a97f34f6c9ee264866d66f,as-com/jsdelivr,as-com,jsdelivr,master,files/places.js/1.4.4/placesInstantsearchWidget.js,.js,258546,184,6969486,2,,https://stackoverflow.com/a/6969486,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/places.js/1.4.4/placesInstantsearchWidget.js
"
5caa110ddecba4f34695a6831f081b2cb2f2a7aa,as-com/jsdelivr,as-com,jsdelivr,master,files/angular.file-upload/11.0.1/FileAPI.js,.js,104332,5776,4998908,1,,https://stackoverflow.com/q/4998908,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/angular.file-upload/11.0.1/FileAPI.js
"
67bbe3756ca6f73c3fb9b85761443d692184c272,as-com/jsdelivr,as-com,jsdelivr,master,files/docsify/3.6.1/lib/docsify.js,.js,82475,66,2008444,2,,https://stackoverflow.com/a/2008444,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/docsify/3.6.1/lib/docsify.js
"
3234ae4dad1ed6bbf4d97186280fdabb22954880,as-com/jsdelivr,as-com,jsdelivr,master,files/docsearch.js/2.0.3/docsearch.js,.js,374569,184,3148441,2,,https://stackoverflow.com/a/3148441,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/docsearch.js/2.0.3/docsearch.js
"
f87096f7b89998236edf2b4e7d6d86d30096e417,as-com/jsdelivr,as-com,jsdelivr,master,files/angular.textangular/1.4.2/textAngular.js,.js,125403,300,4169160,1,,https://stackoverflow.com/q/4169160,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/angular.textangular/1.4.2/textAngular.js
"
ed11a50a89aeb20f014e72b83e76b2a8e1908bfd,as-com/jsdelivr,as-com,jsdelivr,master,files/free-jqgrid/4.9.2/js/jquery.jqgrid.src.js,.js,665480,171,384380,2,,https://stackoverflow.com/a/384380,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/free-jqgrid/4.9.2/js/jquery.jqgrid.src.js
"
50a4fd768bd49d46bc3bebdf5c662e3db1f59baf,as-com/jsdelivr,as-com,jsdelivr,master,files/docsify/1.10.2/lib/docsify.js,.js,68927,26,2008444,2,,https://stackoverflow.com/a/2008444,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/docsify/1.10.2/lib/docsify.js
"
94abd6770a6d77c9f707ae4083c301a0cd2de979,as-com/jsdelivr,as-com,jsdelivr,master,files/vue/1.0.19/vue.common.js,.js,247396,58,28210364,2,,https://stackoverflow.com/a/28210364,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/vue/1.0.19/vue.common.js
"
78ed2a722f156070dc584f7f5d147b4ea154c024,as-com/jsdelivr,as-com,jsdelivr,master,files/angularjs/1.0.7/angular-bootstrap-prettify.js,.js,67957,1786,451486,1,,https://stackoverflow.com/q/451486,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/angularjs/1.0.7/angular-bootstrap-prettify.js
"
8cb761e5247ac364a30db6e44d12e5e0145b10b6,as-com/jsdelivr,as-com,jsdelivr,master,files/vue/2.0.6/vue.common.js,.js,147628,43,28210364,2,,https://stackoverflow.com/a/28210364,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/vue/2.0.6/vue.common.js
"
94a9a4b4da6e98a263231592d15aabdef2bbfae2,as-com/jsdelivr,as-com,jsdelivr,master,files/angular.textangular/1.5.16/textAngular.js,.js,234592,385,6690752,1,,https://stackoverflow.com/q/6690752,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/angular.textangular/1.5.16/textAngular.js
"
ce6052fa0b0b20781430cb6be9de4c5fec135a6f,as-com/jsdelivr,as-com,jsdelivr,master,files/vue/2.0.0-rc.7/vue.common.js,.js,138790,46,28210364,2,,https://stackoverflow.com/a/28210364,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/vue/2.0.0-rc.7/vue.common.js
"
b0ecf21ce88d44e7127134b1ea6fd63b092127b8,as-com/jsdelivr,as-com,jsdelivr,master,files/autocomplete.js/0.21.0/autocomplete.angular.js,.js,58443,48,6969486,2,,https://stackoverflow.com/a/6969486,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/autocomplete.js/0.21.0/autocomplete.angular.js
"
a0e4c6ee5878296428452ce09e49054a14572283,as-com/jsdelivr,as-com,jsdelivr,master,files/masonry/3.3.0/masonry.pkgd.js,.js,85693,370,384380,2,,https://stackoverflow.com/a/384380,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/masonry/3.3.0/masonry.pkgd.js
"
cac1cd49faa8a791a2e3906783ca606a8b98e2be,as-com/jsdelivr,as-com,jsdelivr,master,files/angular.file-upload/9.1.2/FileAPI.js,.js,104344,758,4998908,1,,https://stackoverflow.com/q/4998908,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/angular.file-upload/9.1.2/FileAPI.js
"
7d21bc9c3bb259a1e1bb595b53bad5d5595e8e37,as-com/jsdelivr,as-com,jsdelivr,master,files/places.js/1.3.3/places.js,.js,248892,196,6969486,2,,https://stackoverflow.com/a/6969486,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/places.js/1.3.3/places.js
"
85ed487cbf7313cd726ea63b1e1093aa9338e41e,as-com/jsdelivr,as-com,jsdelivr,master,files/mediaelement/4.1.0/mediaelement-and-player.js,.js,281471,69,32660009,2,,https://stackoverflow.com/a/32660009,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/mediaelement/4.1.0/mediaelement-and-player.js
"
0ef06d381204f6ea438b474bccccb1e8c369f043,as-com/jsdelivr,as-com,jsdelivr,master,files/timelinejs3/3.4.5/js/timeline.js,.js,387161,216,22988073,2,,https://stackoverflow.com/a/22988073,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/timelinejs3/3.4.5/js/timeline.js
"
a295c3c6dbcf016e6d9919f838631de85e7e714a,as-com/jsdelivr,as-com,jsdelivr,master,files/angular.file-upload/7.3.9/ng-file-upload.js,.js,53082,86,14731922,2,,https://stackoverflow.com/a/14731922,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/angular.file-upload/7.3.9/ng-file-upload.js
"
aa5d3913031c0181ca1171e10d6c5440430022ea,as-com/jsdelivr,as-com,jsdelivr,master,files/angular.file-upload/9.1.2/ng-file-upload-all.js,.js,78771,96,14731922,2,,https://stackoverflow.com/a/14731922,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/angular.file-upload/9.1.2/ng-file-upload-all.js
"
b89b2bba689635cd12297f201bdc733a0d294efc,as-com/jsdelivr,as-com,jsdelivr,master,files/mediaelement/4.1.0/mediaelement.js,.js,127802,69,1353408,1,,https://stackoverflow.com/q/1353408,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/mediaelement/4.1.0/mediaelement.js
"
f6382c71ad35bc677f9255d0c62bd58fad951ced,as-com/jsdelivr,as-com,jsdelivr,master,files/system-runtime/1.9.3/system-runtime.js,.js,785799,3,25140723,1,,https://stackoverflow.com/q/25140723,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/system-runtime/1.9.3/system-runtime.js
"
8ed9d805f6bdf0cede2a592791ac36290050537d,as-com/jsdelivr,as-com,jsdelivr,master,files/wargamer/0.3.1/wargamer.js,.js,149195,3,10046972,1,,https://stackoverflow.com/q/10046972,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/wargamer/0.3.1/wargamer.js
"
ae8a64ef6c1ed0d70bd96b3be9076cf89082337e,as-com/jsdelivr,as-com,jsdelivr,master,files/wargamer/0.3.0/wargamer.js,.js,147900,3,10046972,1,,https://stackoverflow.com/q/10046972,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/wargamer/0.3.0/wargamer.js
"
c98b8fafa0acda4470e899d1ae728aadea41ab8f,as-com/jsdelivr,as-com,jsdelivr,master,files/free-jqgrid/4.14.0/js/grid.inlinedit.js,.js,28556,5,3617710,2,,https://stackoverflow.com/a/3617710,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/free-jqgrid/4.14.0/js/grid.inlinedit.js
"
965723795f7758fc0342f3365eca64653fe8a976,as-com/jsdelivr,as-com,jsdelivr,master,files/leaflet.esri/1.0.4/builds/core/esri-leaflet-core-src.js,.js,26303,10,1165647,1,,https://stackoverflow.com/q/1165647,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/leaflet.esri/1.0.4/builds/core/esri-leaflet-core-src.js
"
e2e539a9fb8fe81b05c033209dd6db7258e1397c,as-com/jsdelivr,as-com,jsdelivr,master,files/timelinejs3/3.4.7/js/timeline.js,.js,388956,12,5782563,2,,https://stackoverflow.com/a/5782563,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/timelinejs3/3.4.7/js/timeline.js
"
72826606e4e88e96f2a1c7b4bb65eb93d7c6fab6,as-com/jsdelivr,as-com,jsdelivr,master,files/vast-player/0.2.5/vast-player.js,.js,149783,12,10046972,1,,https://stackoverflow.com/q/10046972,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/vast-player/0.2.5/vast-player.js
"
83befcfae70730dcca3f31d38427d1d40e9e1ac3,as-com/jsdelivr,as-com,jsdelivr,master,files/algoliasearch/3.3.0/algoliasearch.angular.js,.js,129931,849,236106,2,,https://stackoverflow.com/a/236106,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/algoliasearch/3.3.0/algoliasearch.angular.js
"
b46c1546086e3c00d5d27a9f4ad846dc03f8629e,as-com/jsdelivr,as-com,jsdelivr,master,files/algoliasearch/3.14.3/algoliasearch.jquery.js,.js,163107,216,236106,2,,https://stackoverflow.com/a/236106,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/algoliasearch/3.14.3/algoliasearch.jquery.js
"
522d56211e08e9e8562e17011507c04bdf7f2cb7,as-com/jsdelivr,as-com,jsdelivr,master,files/algoliasearch/3.14.5/algoliasearch.angular.js,.js,165508,216,236106,2,,https://stackoverflow.com/a/236106,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/algoliasearch/3.14.5/algoliasearch.angular.js
"
22a6c7aafc7d9d0019570a40f55aabd1f7195afd,as-com/jsdelivr,as-com,jsdelivr,master,files/algoliasearch/3.21.1/algoliasearch.jquery.js,.js,181989,116,236106,2,,https://stackoverflow.com/a/236106,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/algoliasearch/3.21.1/algoliasearch.jquery.js
"
dbb5d760437621830aab0b8b9638a2a06c668a11,as-com/jsdelivr,as-com,jsdelivr,master,files/algoliasearch/3.2.2/algoliasearch.angular.js,.js,97552,858,236106,2,,https://stackoverflow.com/a/236106,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/algoliasearch/3.2.2/algoliasearch.angular.js
"
bc028d07e2040e41f50006ae769b402865c9317e,as-com/jsdelivr,as-com,jsdelivr,master,files/algoliasearch/3.1.0/algoliasearch.jquery.js,.js,96135,255,236106,2,,https://stackoverflow.com/a/236106,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/algoliasearch/3.1.0/algoliasearch.jquery.js
"
2b1611135ba1793d2979b1ebe3b0f7963375b3d7,as-com/jsdelivr,as-com,jsdelivr,master,files/instantsearch.js/1.8.13/instantsearch-preact.js,.js,1013982,138,398120,2,,https://stackoverflow.com/a/398120,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/instantsearch.js/1.8.13/instantsearch-preact.js
"
23d3991c07cc745125ecffeb243fa7ca616fe9c3,as-com/jsdelivr,as-com,jsdelivr,master,files/algoliasearch/3.14.5/algoliasearch.js,.js,160072,216,398120,2,,https://stackoverflow.com/a/398120,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/algoliasearch/3.14.5/algoliasearch.js
"
90c4ddcbf7fc6110ea1b0f2dab8e57ffd3a078bb,as-com/jsdelivr,as-com,jsdelivr,master,files/algoliasearch/3.6.2/algoliasearch.js,.js,221166,702,398120,2,,https://stackoverflow.com/a/398120,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/algoliasearch/3.6.2/algoliasearch.js
"
9f1ffadacf36e96dd0a97f34f6c9ee264866d66f,as-com/jsdelivr,as-com,jsdelivr,master,files/places.js/1.4.4/placesInstantsearchWidget.js,.js,258546,184,398120,2,,https://stackoverflow.com/a/398120,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/places.js/1.4.4/placesInstantsearchWidget.js
"
d970d1329e2f6e1fed824c49a384d69998259a42,as-com/jsdelivr,as-com,jsdelivr,master,files/algoliasearch/3.22.1/algoliasearch.parse.js,.js,127628,78,398120,2,,https://stackoverflow.com/a/398120,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/algoliasearch/3.22.1/algoliasearch.parse.js
"
7252e33e5e02340fc5a83d2ebff3d0d34308844d,as-com/jsdelivr,as-com,jsdelivr,master,files/algoliasearch/3.19.0/algoliasearchLite.js,.js,110615,138,398120,2,,https://stackoverflow.com/a/398120,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/algoliasearch/3.19.0/algoliasearchLite.js
"
f215b0e59d43d99b431163128388a9c2db0e72d5,as-com/jsdelivr,as-com,jsdelivr,master,files/algoliasearch/3.13.1/algoliasearch.jquery.js,.js,240265,232,398120,2,,https://stackoverflow.com/a/398120,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/algoliasearch/3.13.1/algoliasearch.jquery.js
"
d131336f0e39a7146c7096cebba7b878aaa81964,as-com/jsdelivr,as-com,jsdelivr,master,files/docsearch.js/1.1.2/docsearch.js,.js,440194,196,398120,2,,https://stackoverflow.com/a/398120,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/docsearch.js/1.1.2/docsearch.js
"
8aaa195bb96db97b8e117fef439614f7182901e8,as-com/jsdelivr,as-com,jsdelivr,master,files/algoliasearch/3.14.5/algoliasearch.parse.js,.js,105936,162,398120,2,,https://stackoverflow.com/a/398120,"https://raw.githubusercontent.com/as-com/jsdelivr/master/files/algoliasearch/3.14.5/algoliasearch.parse.js
"
