342161e1243a550cf4e19dece1b1a6e88ac2debb,lepiaf/symfony,lepiaf,symfony,master,src/Symfony/Component/Routing/Generator/UrlGenerator.php,.php,13801,262,4069002,1,,https://stackoverflow.com/q/4069002,"https://raw.githubusercontent.com/lepiaf/symfony/master/src/Symfony/Component/Routing/Generator/UrlGenerator.php
"
29cbb083eb8a5244c0d86db8d9d4b7402676c188,learn-co-students/hs-coding-club-html-css-philly-springside-chestn-f943,learn-co-students,hs-coding-club-html-css-philly-springside-chestn-f943,master,js/jqBootstrapValidation.js,.js,36180,5666,359788,1,,https://stackoverflow.com/q/359788,"https://raw.githubusercontent.com/learn-co-students/hs-coding-club-html-css-philly-springside-chestn-f943/master/js/jqBootstrapValidation.js
"
4549e58f7456cc7eb2f27d7745beb93e293a3204,LegusX/Super-Discord-Selfbot,LegusX,Super-Discord-Selfbot,master,js/moment.min.js,.js,123457,64,181348,1,,https://stackoverflow.com/q/181348,"https://raw.githubusercontent.com/LegusX/Super-Discord-Selfbot/master/js/moment.min.js
"
170e02533ac6d25ab675c47bc080207c63060191,leandro456/elrodeo,leandro456,elrodeo,master,vendor/yiisoft/yii2/i18n/migrations/m150207_210500_i18n_init.php,.php,1719,379,766809,1,,https://stackoverflow.com/q/766809,"https://raw.githubusercontent.com/leandro456/elrodeo/master/vendor/yiisoft/yii2/i18n/migrations/m150207_210500_i18n_init.php
"
3b943312efb1bb65c07e7f623d05c4976a4ee245,lepklin/twitter-db-ui,lepklin,twitter-db-ui,master,front-end/node_modules/chokidar/index.js,.js,21838,417,11781404,2,,https://stackoverflow.com/a/11781404,"https://raw.githubusercontent.com/lepklin/twitter-db-ui/master/front-end/node_modules/chokidar/index.js
"
a882d22a537d1ed4417749326eb2d4cc544900ac,ldwformat/Chart.js,ldwformat,Chart.js,master,src/platforms/platform.dom.js,.js,13846,36,3922139,1,,https://stackoverflow.com/q/3922139,"https://raw.githubusercontent.com/ldwformat/Chart.js/master/src/platforms/platform.dom.js
"
435799d31939f7cc3e0cc6bfc7865e016c7454e4,LeonardoMalaquias/projeto0,LeonardoMalaquias,projeto0,master,bower_components/angular-material/modules/closure/core/core.js,.js,305636,6,9882349,2,,https://stackoverflow.com/a/9882349,"https://raw.githubusercontent.com/LeonardoMalaquias/projeto0/master/bower_components/angular-material/modules/closure/core/core.js
"
05b86016a44efb40bd23767590ec8e815b0940a5,le4dface/MyCrookedFireBase,le4dface,MyCrookedFireBase,master,app/scripts/utilities/xml2json.js,.js,15860,26,2573521,1,,https://stackoverflow.com/q/2573521,"https://raw.githubusercontent.com/le4dface/MyCrookedFireBase/master/app/scripts/utilities/xml2json.js
"
d84cf6eb932f7a22be53e64da0e5d20ec5ab42a4,LeoPenaguin/EpsiGrp3ws,LeoPenaguin,EpsiGrp3ws,master,BookingMyTraining/platforms/android/cordova/node_modules/plist/dist/plist-parse.js,.js,113353,302,22747272,2,,https://stackoverflow.com/a/22747272,"https://raw.githubusercontent.com/LeoPenaguin/EpsiGrp3ws/master/BookingMyTraining/platforms/android/cordova/node_modules/plist/dist/plist-parse.js
"
7b3b922251428a6f19cb367de5fc58ec0956089b,lemarpopal/lemarpopal.github.io,lemarpopal,lemarpopal.github.io,master,js/jqBootstrapValidation.js,.js,36171,3923,359788,1,,https://stackoverflow.com/q/359788,"https://raw.githubusercontent.com/lemarpopal/lemarpopal.github.io/master/js/jqBootstrapValidation.js
"
e488352b2f5262f454214cbf8e336d11f7874f5f,LearnShare/angular-with-require,LearnShare,angular-with-require,master,app/js/lib/angular.js,.js,960560,4708,472729,2,,https://stackoverflow.com/a/472729,"https://raw.githubusercontent.com/LearnShare/angular-with-require/master/app/js/lib/angular.js
"
bef40a56149480792ae14fdc379b79655c92a241,leokang28/demo,leokang28,demo,master,webpack_demo/dist/bundle.js,.js,18247,1,26603875,2,,https://stackoverflow.com/a/26603875,"https://raw.githubusercontent.com/leokang28/demo/master/webpack_demo/dist/bundle.js
"
9454b158ef07569f7132d21b674377d9b889ec99,LensXiong/ghost_blog,LensXiong,ghost_blog,master,node_modules/superagent/lib/client.js,.js,21845,12,10046972,1,,https://stackoverflow.com/q/10046972,"https://raw.githubusercontent.com/LensXiong/ghost_blog/master/node_modules/superagent/lib/client.js
"
