50afcf3dd222c70b1ce54539b2176772c80637ab,0-kaladin/ad-away,0-kaladin,ad-away,master,AdAway/src/main/java/org/adaway/ui/ScanAdwareListFragment.java,.java,5245,8,2356091,1,,https://stackoverflow.com/q/2356091,"https://raw.githubusercontent.com/0-kaladin/ad-away/master/AdAway/src/main/java/org/adaway/ui/ScanAdwareListFragment.java
"
19aea2876b0b94638b42539e3cb843c588261618,blischalk/clojure-ref-type-pres,blischalk,clojure-ref-type-pres,master,plugin/markdown/markdown.js,.js,11572,5378,5690269,1,,https://stackoverflow.com/q/5690269,"https://raw.githubusercontent.com/blischalk/clojure-ref-type-pres/master/plugin/markdown/markdown.js
"
7c76452219939f82fe7247533dfce2dd795737c2,BlissMediaSolutions/Book-Xchange,BlissMediaSolutions,Book-Xchange,master,node_modules/fsevents/node_modules/debug/browser.js,.js,3763,41776,398120,2,,https://stackoverflow.com/a/398120,"https://raw.githubusercontent.com/BlissMediaSolutions/Book-Xchange/master/node_modules/fsevents/node_modules/debug/browser.js
"
35050d7308e2304ba15f0f508dceac25f32143cb,BlisterBoy/Player,BlisterBoy,Player,master,builds/android/app/src/main/java/org/easyrpg/player/game_browser/GameBrowserHelper.java,.java,10057,11,106770,1,,https://stackoverflow.com/q/106770,"https://raw.githubusercontent.com/BlisterBoy/Player/master/builds/android/app/src/main/java/org/easyrpg/player/game_browser/GameBrowserHelper.java
"
59044f4639d75e4cf4b34e48e0214aeb493af0b4,BlisterBoy/Player,BlisterBoy,Player,master,builds/android/app/src/main/java/org/easyrpg/player/player/AssetUtils.java,.java,4030,6,15574983,1,,https://stackoverflow.com/q/15574983,"https://raw.githubusercontent.com/BlisterBoy/Player/master/builds/android/app/src/main/java/org/easyrpg/player/player/AssetUtils.java
"
c66671ccde63f8f4e2182fb18aa176f8f4f65bdf,bliuag/teamform-seed,bliuag,teamform-seed,master,app/lib/Chart.js,.js,340370,182,8506881,1,,https://stackoverflow.com/q/8506881,"https://raw.githubusercontent.com/bliuag/teamform-seed/master/app/lib/Chart.js
"
f7442c0b031cc8afab578e779f9adda096d7eb47,blizarazu/Hybrid-Mobile-App-Development-Frameworks-Coursera,blizarazu,Hybrid-Mobile-App-Development-Frameworks-Coursera,master,conFusion/www/lib/ionic/js/angular/angular.js,.js,1041139,6180,472729,2,,https://stackoverflow.com/a/472729,"https://raw.githubusercontent.com/blizarazu/Hybrid-Mobile-App-Development-Frameworks-Coursera/master/conFusion/www/lib/ionic/js/angular/angular.js
"
01a5386e2d3367c7d0d07d3f91c3155acf691513,blmlove409/angularjs-up-and-running,blmlove409,angularjs-up-and-running,master,chapter3/angular.js,.js,952033,1196,3143070,1,,https://stackoverflow.com/q/3143070,"https://raw.githubusercontent.com/blmlove409/angularjs-up-and-running/master/chapter3/angular.js
"
d8b681dd3ed67b35cb0a9971e54e11ec5ea2212a,blmrazif/ebooking,blmrazif,ebooking,master,target/classes/static/_vendor/angular/angular.js,.js,1048111,492,3143070,1,,https://stackoverflow.com/q/3143070,"https://raw.githubusercontent.com/blmrazif/ebooking/master/target/classes/static/_vendor/angular/angular.js
"
d1031271996269eedfb2a17c333a06deeed6a568,blobcity/db-java-adapter,blobcity,db-java-adapter,master,docs/js/jquery.shuffle.min.js,.js,47575,268,962890,2,,https://stackoverflow.com/a/962890,"https://raw.githubusercontent.com/blobcity/db-java-adapter/master/docs/js/jquery.shuffle.min.js
"
d1031271996269eedfb2a17c333a06deeed6a568,blobcity/db-java-adapter,blobcity,db-java-adapter,master,docs/js/jquery.shuffle.min.js,.js,47575,268,1852751,1,,https://stackoverflow.com/q/1852751,"https://raw.githubusercontent.com/blobcity/db-java-adapter/master/docs/js/jquery.shuffle.min.js
"
060e15f81103c08de88145f03c0310dbb8e353b3,blockchain/My-Wallet-iPhone,blockchain,My-Wallet-iPhone,master,Blockchain/js/bridge.js,.js,6402,2,934012,1,,https://stackoverflow.com/q/934012,"https://raw.githubusercontent.com/blockchain/My-Wallet-iPhone/master/Blockchain/js/bridge.js
"
f36f94e6d0016f3d9c8b67351aeb233ca5a8dc8b,Blockis/GE-Recruitment-Form,Blockis,GE-Recruitment-Form,master,js/materialize.js,.js,257457,105,2684561,2,,https://stackoverflow.com/a/2684561,"https://raw.githubusercontent.com/Blockis/GE-Recruitment-Form/master/js/materialize.js
"
4619462541c0949a4aaf2f7d64048c72e8247414,Blockrazor/blockrazor,Blockrazor,blockrazor,master,imports/ui/components/compatability/bootstrap3-editable/js/bootstrap-editable.js,.js,245482,6,7264899,1,,https://stackoverflow.com/q/7264899,"https://raw.githubusercontent.com/Blockrazor/blockrazor/master/imports/ui/components/compatability/bootstrap3-editable/js/bootstrap-editable.js
"
