6a3d171f6c277378a0e97d553d75f0a142e96ece,asimshankar/tensorflow,asimshankar,tensorflow,master,tensorflow/contrib/distributions/python/kernel_tests/mvn_diag_test.py,.py,11376,31,45109305,1,,https://stackoverflow.com/q/45109305,"https://raw.githubusercontent.com/asimshankar/tensorflow/master/tensorflow/contrib/distributions/python/kernel_tests/mvn_diag_test.py
"
f78fd74ddb1b03d884d6be38c641c9ea6fa39028,askdkc/aw_hubot,askdkc,aw_hubot,master,node_modules/jodid25519/lib/core.js,.js,20305,5329,596467,1,,https://stackoverflow.com/q/596467,"https://raw.githubusercontent.com/askdkc/aw_hubot/master/node_modules/jodid25519/lib/core.js
"
e8761517fb4daabed25b2de631876c15e12c83f3,askmeanything-app/askmeanything,askmeanything-app,askmeanything,master,media/js/vendor/favico.js/favico.js,.js,19855,666,12536562,1,,https://stackoverflow.com/q/12536562,"https://raw.githubusercontent.com/askmeanything-app/askmeanything/master/media/js/vendor/favico.js/favico.js
"
e2bc4a1216ee78c6f96f4f0810093639e269a980,asommer70/evergreen-wishlist,asommer70,evergreen-wishlist,master,platforms/android/assets/www/lib/moment/min/moment-with-locales.js,.js,370101,2986,181348,1,,https://stackoverflow.com/q/181348,"https://raw.githubusercontent.com/asommer70/evergreen-wishlist/master/platforms/android/assets/www/lib/moment/min/moment-with-locales.js
"
9e7d6788c925ca84e9c7132fd35734354f32a09f,asommer70/evergreen-wishlist,asommer70,evergreen-wishlist,master,platforms/ios/www/lib/moment/src/lib/parse/regex.js,.js,2095,673,3561493,1,,https://stackoverflow.com/q/3561493,"https://raw.githubusercontent.com/asommer70/evergreen-wishlist/master/platforms/ios/www/lib/moment/src/lib/parse/regex.js
"
5477da52b64cb89222700dd38b86e162a5ed738f,asweingarten/Excelsior,asweingarten,Excelsior,master,node_modules/http-server/node_modules/opener/opener.js,.js,1907,2008,154090,2,,https://stackoverflow.com/a/154090,"https://raw.githubusercontent.com/asweingarten/Excelsior/master/node_modules/http-server/node_modules/opener/opener.js
"
5f3d53a63ed0ffc114afd7ac853396d993d68729,asweingarten/Excelsior,asweingarten,Excelsior,master,node_modules/http-server/node_modules/optimist/index.js,.js,14548,807,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/asweingarten/Excelsior/master/node_modules/http-server/node_modules/optimist/index.js
"
9841db2cdd014b1573e8508b1bde675ea1564694,at-quannk/angular-cv-project,at-quannk,angular-cv-project,master,node_modules/karma/node_modules/chokidar/index.js,.js,22707,338,11781404,2,,https://stackoverflow.com/a/11781404,"https://raw.githubusercontent.com/at-quannk/angular-cv-project/master/node_modules/karma/node_modules/chokidar/index.js
"
f455ede7b57d398bf22fe3ef4c94dbf4c6453ab7,at-quannk/angular-cv-project,at-quannk,angular-cv-project,master,node_modules/protractor/node_modules/selenium-webdriver/net/portprober.js,.js,6339,100,924337,2,,https://stackoverflow.com/a/924337,"https://raw.githubusercontent.com/at-quannk/angular-cv-project/master/node_modules/protractor/node_modules/selenium-webdriver/net/portprober.js
"
7c76452219939f82fe7247533dfce2dd795737c2,at-quannk/angular-cv-project,at-quannk,angular-cv-project,master,node_modules/karma/node_modules/socket.io/node_modules/debug/browser.js,.js,3763,41776,398120,2,,https://stackoverflow.com/a/398120,"https://raw.githubusercontent.com/at-quannk/angular-cv-project/master/node_modules/karma/node_modules/socket.io/node_modules/debug/browser.js
"
