1ed414a984eb25e807175415fc92bc0f623339d9,julia26/puppy,julia26,puppy,master,wp-content/themes/puppy/inc/admin/assets/custom-metaboxes.js,.js,7487,12,1584370,1,,https://stackoverflow.com/q/1584370,"https://raw.githubusercontent.com/julia26/puppy/master/wp-content/themes/puppy/inc/admin/assets/custom-metaboxes.js
"
aa73a5f188cd6cb776ec9d7360da24a5322efef6,juanzero000/angular.js,juanzero000,angular.js,master,src/ng/directive/input.js,.js,77440,66,3143070,1,,https://stackoverflow.com/q/3143070,"https://raw.githubusercontent.com/juanzero000/angular.js/master/src/ng/directive/input.js
"
584f551a6da7343249fbb9bd2fe9082298e7c119,juandav/frontend-arch,juandav,frontend-arch,master,node_modules/gulp/node_modules/vinyl-fs/node_modules/mkdirp/node_modules/minimist/index.js,.js,5589,28371,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/juandav/frontend-arch/master/node_modules/gulp/node_modules/vinyl-fs/node_modules/mkdirp/node_modules/minimist/index.js
"
7cf55dba26a515d5dcc854dcb1baa94f17ac4714,JuanitoFatas/discourse,JuanitoFatas,discourse,master,app/assets/javascripts/discourse/dialects/dialect.js,.js,21340,14,8809472,2,,https://stackoverflow.com/a/8809472,"https://raw.githubusercontent.com/JuanitoFatas/discourse/master/app/assets/javascripts/discourse/dialects/dialect.js
"
acccf91e01a80df8e9afbc8d31bc6ecadcf21e81,JulienDelquignies/agenceDelattre,JulienDelquignies,agenceDelattre,master,bower_components/admin-lte/plugins/bootstrap-wysihtml5/bootstrap3-wysihtml5.all.js,.js,566620,5124,992461,1,,https://stackoverflow.com/q/992461,"https://raw.githubusercontent.com/JulienDelquignies/agenceDelattre/master/bower_components/admin-lte/plugins/bootstrap-wysihtml5/bootstrap3-wysihtml5.all.js
"
44ee03d9dc1058cdc4dc4ef775b34dbcbfa24f74,JulienDelquignies/agenceDelattre,JulienDelquignies,agenceDelattre,master,bower_components/x-editable/dist/bootstrap-editable/js/bootstrap-editable.js,.js,237738,5838,7264899,1,,https://stackoverflow.com/q/7264899,"https://raw.githubusercontent.com/JulienDelquignies/agenceDelattre/master/bower_components/x-editable/dist/bootstrap-editable/js/bootstrap-editable.js
"
cb0afc2e4fff50ad9a5538e49938a5943a17bfec,jtrueblood/pfl-2015,jtrueblood,pfl-2015,master,wp-content/themes/tif-child-bootstrap/node_modules/grunt-contrib-imagemin/node_modules/imagemin/node_modules/imagemin-jpegtran/node_modules/jpegtran-bin/node_modules/bin-build/node_modules/decompress/node_modules/decompress-tarbz2/node_modules/strip-dirs/node_modules/minimist/index.js,.js,6604,4914,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/jtrueblood/pfl-2015/master/wp-content/themes/tif-child-bootstrap/node_modules/grunt-contrib-imagemin/node_modules/imagemin/node_modules/imagemin-jpegtran/node_modules/jpegtran-bin/node_modules/bin-build/node_modules/decompress/node_modules/decompress-tarbz2/node_modules/strip-dirs/node_modules/minimist/index.js
"
71fb8305b93a831d62a586fdace971632dd427e2,jtrueblood/pfl-2015,jtrueblood,pfl-2015,master,wp-content/themes/tif-child-bootstrap/node_modules/grunt-contrib-imagemin/node_modules/imagemin/node_modules/imagemin-jpegtran/node_modules/jpegtran-bin/node_modules/bin-wrapper/node_modules/download/node_modules/rc/node_modules/minimist/index.js,.js,5567,12160,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/jtrueblood/pfl-2015/master/wp-content/themes/tif-child-bootstrap/node_modules/grunt-contrib-imagemin/node_modules/imagemin/node_modules/imagemin-jpegtran/node_modules/jpegtran-bin/node_modules/bin-wrapper/node_modules/download/node_modules/rc/node_modules/minimist/index.js
"
895b055a8f76e829c7f229594c46239e0c37cfa0,jtrueblood/pfl-2015,jtrueblood,pfl-2015,master,wp-content/themes/tif-child-bootstrap/plugins/dropzone/dropzone.js,.js,64400,814,11929099,1,,https://stackoverflow.com/q/11929099,"https://raw.githubusercontent.com/jtrueblood/pfl-2015/master/wp-content/themes/tif-child-bootstrap/plugins/dropzone/dropzone.js
"
d72eebfdce5e3d419ab756e2bdbc77a81c8879c4,julianreimer/notes,julianreimer,notes,master,node_modules/engine.io/node_modules/debug/browser.js,.js,3057,3176,398120,2,,https://stackoverflow.com/a/398120,"https://raw.githubusercontent.com/julianreimer/notes/master/node_modules/engine.io/node_modules/debug/browser.js
"
