553fa82f164b955bffb885d9e1892aeafc9b0cfe,ikuprijanov/mttech,ikuprijanov,mttech,master,ext/ext-all-rtl-debug.js,.js,39458,102,470832,1,,https://stackoverflow.com/q/470832,"https://raw.githubusercontent.com/ikuprijanov/mttech/master/ext/ext-all-rtl-debug.js
"
0f6775dccb4b1f21907e0368f25b0da924a06807,ifanjuang/themes,ifanjuang,themes,master,ifja/library/js/libs/vrview/build/vrview.js,.js,72386,80,10140604,1,,https://stackoverflow.com/q/10140604,"https://raw.githubusercontent.com/ifanjuang/themes/master/ifja/library/js/libs/vrview/build/vrview.js
"
55f4cf9261e8411533b93b2543e001a824b4d116,ikopas/angular-phonecat,ikopas,angular-phonecat,master,node_modules/karma/node_modules/chokidar/node_modules/anymatch/node_modules/micromatch/node_modules/debug/browser.js,.js,3775,5666,398120,2,,https://stackoverflow.com/a/398120,"https://raw.githubusercontent.com/ikopas/angular-phonecat/master/node_modules/karma/node_modules/chokidar/node_modules/anymatch/node_modules/micromatch/node_modules/debug/browser.js
"
71fb8305b93a831d62a586fdace971632dd427e2,ikopas/angular-phonecat,ikopas,angular-phonecat,master,node_modules/karma/node_modules/optimist/node_modules/minimist/index.js,.js,5567,12160,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/ikopas/angular-phonecat/master/node_modules/karma/node_modules/optimist/node_modules/minimist/index.js
"
acccf91e01a80df8e9afbc8d31bc6ecadcf21e81,iclockwork/percy,iclockwork,percy,master,web-ph/src/main/webapp/res/plugins/bootstrap-wysiwyg/bootstrap3-wysihtml5.all.js,.js,566620,5124,992461,1,,https://stackoverflow.com/q/992461,"https://raw.githubusercontent.com/iclockwork/percy/master/web-ph/src/main/webapp/res/plugins/bootstrap-wysiwyg/bootstrap3-wysihtml5.all.js
"
d72eebfdce5e3d419ab756e2bdbc77a81c8879c4,ihenvyr/react_redux_boilerplate,ihenvyr,react_redux_boilerplate,master,node_modules/karma/node_modules/socket.io/node_modules/engine.io/node_modules/debug/browser.js,.js,3057,3176,398120,2,,https://stackoverflow.com/a/398120,"https://raw.githubusercontent.com/ihenvyr/react_redux_boilerplate/master/node_modules/karma/node_modules/socket.io/node_modules/engine.io/node_modules/debug/browser.js
"
ce6369f1cbac700012e50bf621e26e94f3ec41a6,ihenvyr/react_redux_boilerplate,ihenvyr,react_redux_boilerplate,master,node_modules/mocha/node_modules/debug/browser.js,.js,3277,14724,398120,2,,https://stackoverflow.com/a/398120,"https://raw.githubusercontent.com/ihenvyr/react_redux_boilerplate/master/node_modules/mocha/node_modules/debug/browser.js
"
b834d2bbed386076e16eb32a0ac3536963321b56,ICFAtl/TACTIC8,ICFAtl,TACTIC8,master,core/tests/Drupal/Tests/Component/Utility/UnicodeTest.php,.php,18705,200,11709412,2,,https://stackoverflow.com/a/11709412,"https://raw.githubusercontent.com/ICFAtl/TACTIC8/master/core/tests/Drupal/Tests/Component/Utility/UnicodeTest.php
"
818c5b5cf0ef13d28026ecb01243729e8c829841,ICFAtl/TACTIC8,ICFAtl,TACTIC8,master,core/modules/system/src/Plugin/ImageToolkit/GDToolkit.php,.php,13812,232,3898007,2,,https://stackoverflow.com/a/3898007,"https://raw.githubusercontent.com/ICFAtl/TACTIC8/master/core/modules/system/src/Plugin/ImageToolkit/GDToolkit.php
"
710e797bb1c6b2f03384c5bd0c1185e2bd83c237,ilmich/KISS,ilmich,KISS,master,app/src/main/java/fr/neamar/kiss/TagsHandler.java,.java,6721,5,3590955,1,,https://stackoverflow.com/q/3590955,"https://raw.githubusercontent.com/ilmich/KISS/master/app/src/main/java/fr/neamar/kiss/TagsHandler.java
"
c0e0788e1f569229c64861d0d974157e721a56de,ikbelkirasan/Arduino,ikbelkirasan,Arduino,master,arduino-core/src/processing/app/tools/DoubleQuotedArgumentsOnWindowsCommandLine.java,.java,1106,120,5969724,1,,https://stackoverflow.com/q/5969724,"https://raw.githubusercontent.com/ikbelkirasan/Arduino/master/arduino-core/src/processing/app/tools/DoubleQuotedArgumentsOnWindowsCommandLine.java
"
da85ae6542a1bcd2d6fcc098d76fea3c28e384ff,IDEALdream/service,IDEALdream,service,master,src/Service/WebBundle/Resources/public/global/plugins/horizontal-timeline/horozontal-timeline.js,.js,12120,138,542938,1,,https://stackoverflow.com/q/542938,"https://raw.githubusercontent.com/IDEALdream/service/master/src/Service/WebBundle/Resources/public/global/plugins/horizontal-timeline/horozontal-timeline.js
"
939dca9734bfc6007bf4ad5b61d4f14cc4a629fc,IDEALdream/service,IDEALdream,service,master,src/Service/WebBundle/Resources/public/global/plugins/bootstrap-editable/inputs-ext/wysihtml5/bootstrap-wysihtml5-0.0.2/wysihtml5-0.3.0.js,.js,332115,14186,4361826,1,,https://stackoverflow.com/q/4361826,"https://raw.githubusercontent.com/IDEALdream/service/master/src/Service/WebBundle/Resources/public/global/plugins/bootstrap-editable/inputs-ext/wysihtml5/bootstrap-wysihtml5-0.0.2/wysihtml5-0.3.0.js
"
d76150b0ed6c29907d785c90767b9a3712628786,IDTimlin/PnP,IDTimlin,PnP,master,Samples/Core.DisplayCalendarEvents/Core.DisplayCalendarEventsWeb/Scripts/angular.js,.js,944140,1346,472729,2,,https://stackoverflow.com/a/472729,"https://raw.githubusercontent.com/IDTimlin/PnP/master/Samples/Core.DisplayCalendarEvents/Core.DisplayCalendarEventsWeb/Scripts/angular.js
"
9ed185f003b65c5d972ea12bbbb911b79b67fa07,ilangorajagopal/ilangorajagopal.github.io,ilangorajagopal,ilangorajagopal.github.io,master,node_modules/knex/lib/dialects/mysql/query/compiler.js,.js,2660,61,255517,1,,https://stackoverflow.com/q/255517,"https://raw.githubusercontent.com/ilangorajagopal/ilangorajagopal.github.io/master/node_modules/knex/lib/dialects/mysql/query/compiler.js
"
a9947fb6934a6de45aa1fd2edcbb4b5d33b08e39,ilangorajagopal/ilangorajagopal.github.io,ilangorajagopal,ilangorajagopal.github.io,master,node_modules/moment/moment.js,.js,128945,1996,181348,1,,https://stackoverflow.com/q/181348,"https://raw.githubusercontent.com/ilangorajagopal/ilangorajagopal.github.io/master/node_modules/moment/moment.js
"
f5f68e9b0c2c0eeb25d083a9e6d1ef673a80b25e,ilangorajagopal/ilangorajagopal.github.io,ilangorajagopal,ilangorajagopal.github.io,master,node_modules/nconf/node_modules/yargs/lib/parser.js,.js,14691,525,1068308,2,,https://stackoverflow.com/a/1068308,"https://raw.githubusercontent.com/ilangorajagopal/ilangorajagopal.github.io/master/node_modules/nconf/node_modules/yargs/lib/parser.js
"
