d289b9d1f77d4d79c578a158faef465742bbc0c7,nerdgrass/reactfire-progressapp,nerdgrass,reactfire-progressapp,master,app/bower_components/modernizr/feature-detects/svg-filters.js,.js,478,2033,9739955,1,,https://stackoverflow.com/q/9739955,"https://raw.githubusercontent.com/nerdgrass/reactfire-progressapp/master/app/bower_components/modernizr/feature-detects/svg-filters.js
"
3368d0e378b4f4868f38ec99642381282ba8ee6a,Neurita/pelican-plugins,Neurita,pelican-plugins,master,liquid_tags/graphviz.py,.py,3201,25,2935727,2,,https://stackoverflow.com/a/2935727,"https://raw.githubusercontent.com/Neurita/pelican-plugins/master/liquid_tags/graphviz.py
"
1b39c796371214813f0d04f44c94b087914224ce,newscloud/mapapp,newscloud,mapapp,master,app/protected/extensions/bootstrap/assets/js/bootstrap-editable-inline.js,.js,125419,156,499126,1,,https://stackoverflow.com/q/499126,"https://raw.githubusercontent.com/newscloud/mapapp/master/app/protected/extensions/bootstrap/assets/js/bootstrap-editable-inline.js
"
42a79f5daf8ab363269f5d8cd716ab388bfc639c,newscloud/mapapp,newscloud,mapapp,master,app/assets/e02d94f5/js/bootstrap-editable.js,.js,127091,124,7410348,1,,https://stackoverflow.com/q/7410348,"https://raw.githubusercontent.com/newscloud/mapapp/master/app/assets/e02d94f5/js/bootstrap-editable.js
"
1b39c796371214813f0d04f44c94b087914224ce,newscloud/mapapp,newscloud,mapapp,master,app/assets/4d0bbd7f/js/bootstrap-editable-inline.js,.js,125419,156,7410348,1,,https://stackoverflow.com/q/7410348,"https://raw.githubusercontent.com/newscloud/mapapp/master/app/assets/4d0bbd7f/js/bootstrap-editable-inline.js
"
d96dc69e403ec9552c37010cdd750813ca8c36d8,newscloud/mapapp,newscloud,mapapp,master,app/assets/4d0bbd7f/js/wysihtml5-0.3.0.js,.js,332152,1600,4361826,1,,https://stackoverflow.com/q/4361826,"https://raw.githubusercontent.com/newscloud/mapapp/master/app/assets/4d0bbd7f/js/wysihtml5-0.3.0.js
"
0c6e4f3a99513920fc00a97218bafa4b73a413d6,nextgigantlab/nextgigantlab.github.io,nextgigantlab,nextgigantlab.github.io,master,assets/js/plugins/search.js,.js,4859,245,901115,1,,https://stackoverflow.com/q/901115,"https://raw.githubusercontent.com/nextgigantlab/nextgigantlab.github.io/master/assets/js/plugins/search.js
"
7d69f9639e45b8b0e32ad2dd83207e621f1c46dd,nguyentantrung012/orthanc,nguyentantrung012,orthanc,master,OrthancExplorer/explorer.js,.js,26964,28,4673436,2,,https://stackoverflow.com/a/4673436,"https://raw.githubusercontent.com/nguyentantrung012/orthanc/master/OrthancExplorer/explorer.js
"
f7e893e4f2ab14f5fef637f65288fd79cbb6d175,nep0muck/cavita-bremen,nep0muck,cavita-bremen,master,node_modules/js-yaml/dist/js-yaml.js,.js,104940,538,8458984,1,,https://stackoverflow.com/q/8458984,"https://raw.githubusercontent.com/nep0muck/cavita-bremen/master/node_modules/js-yaml/dist/js-yaml.js
"
40a8142cfcb749c806786d0b5b10ba1bbc18413b,neocogent/electrum,neocogent,electrum,master,electrum/commands.py,.py,40360,1,5176691,1,,https://stackoverflow.com/q/5176691,"https://raw.githubusercontent.com/neocogent/electrum/master/electrum/commands.py
"
